h,Married
0.80350494,0
0.8478141,0
0.871265,0
0.5915085,0
0.8750908,0
0.9308619,0
0.80062985,0
0.76678526,0
0.9147893,0
0.83531195,0
0.7309603,0
0.8453402,0
0.70705473,0
0.5612911,0
0.83792263,0
0.89918536,0
0.86773753,0
0.84463084,1
0.834643,0
0.86476517,0
0.77486604,0
0.7882835,0
0.81197023,0
0.906808,0
0.82251453,0
0.8309912,0
0.77521926,0
0.6240151,0
0.94829875,1
0.7522094,1
0.8422588,0
0.7501964,0
0.80636257,0
0.7381579,0
0.8172345,0
0.804795,1
0.83646107,0
0.76728565,0
0.8331149,0
0.8980905,0
0.6952822,0
0.8977884,0
0.6703791,0
0.92208666,0
0.7809258,1
0.90586364,0
0.8264786,0
0.8870464,0
0.58743626,0
0.74418133,0
0.69842976,1
0.7426368,0
0.8703306,0
0.5867278,0
0.68940514,0
0.843224,0
0.76156694,0
0.7977254,0
0.86731344,0
0.8242116,0
0.8122571,1
0.8823583,0
0.8622075,0
0.90646154,1
0.7373054,0
0.7992547,1
0.95016253,0
0.8465608,0
0.71261334,0
0.8165662,0
0.8468506,0
0.9181806,0
0.62342966,0
0.8435711,0
0.8298653,0
0.78939235,1
0.75618213,1
0.7213286,1
0.8604238,0
0.84747756,1
0.8569604,0
0.57239556,0
0.62835133,0
0.841934,0
0.87102413,1
0.84581083,1
0.8535944,0
0.89669263,0
0.60008615,0
0.58978564,0
0.8144375,0
0.89898026,0
0.8194608,0
0.8040561,0
0.42819795,1
0.82342625,0
0.8543193,0
0.79524976,0
0.84511447,0
0.5921817,1
0.8786006,0
0.79664636,1
0.80113626,0
0.85742694,0
0.80186844,0
0.8723394,0
0.7514896,0
0.7068734,0
0.85699326,0
0.86774814,0
0.6640653,0
0.84715796,0
0.8883821,0
0.8902901,0
0.83908373,1
0.7426875,0
0.73880947,0
0.8410162,0
0.7461535,1
0.61495376,0
0.78278434,0
0.8351439,0
0.8796601,0
0.72534657,0
0.8260976,0
0.79644895,0
0.8412994,0
0.85592926,0
0.8342519,0
0.86983365,0
0.8194191,0
0.73916626,0
0.89689904,0
0.65045524,0
0.84440315,1
0.9232689,0
0.7794206,1
0.8914962,0
0.74501354,1
0.75108653,0
0.8645187,0
0.55751956,0
0.70544994,0
0.8097564,0
0.86960363,1
0.89831567,0
0.85034525,0
0.8462452,1
0.7649189,1
0.73785543,1
0.8182681,0
0.793148,0
0.8858336,0
0.8774165,0
0.90583146,0
0.5393819,0
0.8702734,0
0.8234045,0
0.5502556,0
0.8511588,0
0.66688585,1
0.82530004,1
0.8846826,0
0.8736563,0
0.8444929,1
0.8118644,0
0.8400109,1
0.8044212,0
0.6048462,0
0.88750464,0
0.91154057,0
0.86369205,1
0.79143965,0
0.813534,0
0.67739666,0
0.8450143,0
0.84259975,0
0.7797921,0
0.6183861,0
0.71199375,0
0.8728612,0
0.8298508,0
0.93837374,1
0.8723438,1
0.8760659,0
0.8953636,0
0.7306777,0
0.9289407,1
0.88557655,0
0.7869403,0
0.8565658,0
0.853468,0
0.709612,1
0.9067177,0
0.7838714,1
0.83434707,0
0.8907114,0
0.8119447,0
0.81796986,0
0.76724607,0
0.7897794,1
0.8806758,0
0.060424797,0
0.8570787,0
0.85643196,0
0.89963084,0
0.8537981,0
0.8381258,0
0.8523224,0
0.81980973,0
0.7879989,1
0.8091159,0
0.90956336,1
0.7186371,0
0.31222895,0
0.7194823,0
0.7813745,0
0.8135559,0
0.800798,0
0.82794213,0
0.83086383,0
0.7999353,0
0.8393577,1
0.8421917,0
0.7500332,0
0.779788,0
0.8624807,0
0.77027136,0
0.98773277,0
0.83140945,0
0.66571444,0
0.90103745,0
0.8231368,0
0.6655845,0
0.9232815,0
0.93667036,0
0.8648644,0
0.8247624,0
0.75703996,0
0.7179249,0
0.77685666,0
0.7362923,0
0.84691316,1
0.8882298,0
0.9128258,0
0.89256746,0
0.8447653,0
0.85007924,0
0.72666454,0
0.885651,0
0.8445868,0
0.87051624,0
0.56930023,0
0.8025352,0
0.6469636,0
0.8901602,0
0.67529,0
0.6921231,0
0.570095,1
0.7891897,0
0.84259856,0
0.6276017,0
0.75283873,0
0.6700607,0
0.7769264,0
0.8963529,0
0.9103497,0
0.83316445,0
0.8556988,0
0.8521325,1
0.8812817,0
0.8532678,0
0.92371845,0
0.9119245,0
0.8966955,0
0.84206843,0
0.7165548,0
0.8954542,0
0.8546997,0
0.820122,0
0.92516124,0
0.8781538,0
0.9157452,1
0.8865172,1
0.799336,0
0.87377226,0
0.8509779,1
0.8369489,0
0.7996762,0
0.6890489,1
0.89373076,0
0.84806186,1
0.79672414,0
0.7692863,1
0.69125074,0
0.84724385,0
0.925136,0
0.51502323,1
0.5266481,1
0.602179,0
0.87505955,0
0.54228497,1
0.4281779,0
0.81111133,0
0.82470685,0
0.7080338,0
0.7553816,0
0.7830012,1
0.9095537,0
0.8066588,0
0.91105694,0
0.75944036,1
0.92433643,0
0.7728739,0
0.78585696,0
0.9060078,0
0.7855998,0
0.60812443,0
0.8763804,0
0.8998612,0
0.7841849,0
0.6359727,0
0.6940242,0
0.7266714,1
0.6641256,0
0.8416256,0
0.78981334,0
0.76321816,0
0.75377935,0
0.83194673,0
0.8565771,0
0.8725604,0
0.83531076,1
0.7892305,1
0.8049559,0
0.6732658,0
0.79816765,1
0.87768954,1
0.82670206,0
0.71978176,0
0.8769402,0
0.734301,0
0.80517375,0
0.70953846,0
0.83622324,0
0.86275214,1
0.9100269,0
0.8759995,0
0.8385648,0
0.82348114,1
0.8842973,1
0.7951955,1
0.93170285,0
0.6914961,0
0.8179444,0
0.9233822,0
0.7994315,1
0.8157866,0
0.87568367,0
0.838834,0
0.89148283,0
0.7744968,0
0.8880153,0
0.80199844,0
0.79101557,0
0.8661345,0
0.60462046,0
0.93167746,0
0.82084423,0
0.7888471,0
0.73133206,0
0.82623494,0
0.6380959,0
0.61430436,0
0.70989376,0
0.7924454,0
0.78123826,1
0.73661876,0
0.9084806,1
0.71396697,0
0.83264446,0
0.8341511,0
0.6899317,0
0.8546726,0
0.75646514,1
0.859269,1
0.83589125,0
0.7742655,0
0.7515636,0
0.83769894,0
0.88888586,0
0.7423422,0
0.82596666,0
0.83625084,0
0.687596,1
0.81889325,1
0.806139,1
0.7664679,0
0.88158524,1
0.83990514,0
0.86262774,0
0.78833103,0
0.83095294,0
0.81169325,0
0.67947334,0
0.8614968,0
0.83650595,0
0.8191021,0
0.5363503,0
0.71999866,0
0.76102436,0
0.79228413,0
0.85574883,0
0.884571,0
0.7774082,1
0.90560555,1
0.78330547,1
0.8833183,1
0.8455683,0
0.80199844,0
0.88337654,0
0.863621,0
0.8645456,0
0.6242079,1
0.73308396,1
0.8926732,1
0.7715532,0
0.94979745,0
0.85033655,0
0.8149259,0
0.9269097,0
0.84855187,1
0.7969443,0
0.8315399,0
0.8482861,1
0.91516715,0
0.7193114,0
0.836488,0
0.755097,1
0.7954967,0
0.84502894,0
0.84483486,1
0.66323376,1
0.5892476,0
0.8233161,0
0.8442145,1
0.7633161,0
0.8037079,0
0.8081972,0
0.84844303,0
0.6809994,0
0.8499445,0
0.7369557,0
0.71339905,0
0.63367045,0
0.81577826,1
0.9034702,1
0.8858878,0
0.83496594,0
0.8139787,0
0.7875222,0
0.82573956,0
0.86689764,0
0.8590153,0
0.901794,1
0.88772696,1
0.83368766,0
0.75449437,0
0.77673435,0
0.7480465,1
0.80194587,0
0.77352554,1
0.66012645,0
0.84831667,0
0.7007597,0
0.85601115,1
0.90486646,0
0.84280217,0
0.7988334,1
0.8313357,1
0.85896206,1
0.8882833,0
0.85638475,1
0.8100956,0
0.92388713,0
0.8525988,0
0.7459277,0
0.67303205,0
0.9100589,0
0.8054461,0
0.76035947,0
0.8152294,1
0.71413416,0
0.76379234,0
0.8924332,0
0.7105814,0
0.9335719,0
0.83153677,0
0.8325769,0
0.72473305,0
0.82453257,0
0.83438075,1
0.8136748,0
0.68149126,0
0.7085594,0
0.8755448,0
0.76821816,1
0.9122215,0
0.807924,0
0.9561187,0
0.80631715,0
0.9509912,0
0.8301482,0
0.7232315,0
0.86988384,1
0.7927919,0
0.8328726,0
0.8368868,0
0.7926886,0
0.72894,1
0.8688313,0
0.8251256,1
0.794964,0
0.88416815,1
0.76951844,1
0.8503763,0
0.7099819,0
0.57293326,1
0.8171207,1
0.6722529,1
0.6435667,0
0.627516,0
0.58070594,1
0.8050263,1
0.80679977,0
0.861815,1
0.8434201,0
0.8029145,1
0.86070526,0
0.88072556,1
0.85219663,0
0.83365697,0
0.853567,0
0.8457826,1
0.8810852,0
0.85826874,1
0.7896688,1
0.84418184,0
0.74439895,1
0.8046943,1
0.674769,0
0.6086613,0
0.59071606,0
0.82821786,1
0.7795139,0
0.8982001,1
0.9117156,1
0.781576,1
0.7763114,0
0.7731818,0
0.6752638,0
0.76313555,0
0.8381388,0
0.90919256,1
0.9234151,0
0.8486287,0
0.7655674,0
0.6437975,0
0.91237384,0
0.7443682,0
0.8500297,0
0.8102102,0
0.80574733,0
0.8974505,0
0.9199838,1
0.7142263,0
0.8814547,1
0.681451,0
0.73646814,0
0.89481443,0
0.82258373,1
0.8334617,0
0.89254034,0
0.8659041,1
0.9020229,0
0.76457876,0
0.8884984,0
0.48852366,0
0.89498305,1
0.9069459,0
0.82364666,0
0.8286614,0
0.885224,0
0.710438,1
0.73165107,0
0.87205905,1
0.9239668,0
0.7946049,1
0.7680643,0
0.8423526,0
0.7506911,1
0.90164304,0
0.8493374,0
0.7898988,1
0.81564397,0
0.6672873,0
0.77011126,1
0.65822726,0
0.86032975,0
0.7867309,1
0.8337346,0
0.890778,0
0.7373924,1
0.77525485,0
0.8633795,0
0.82175267,1
0.54178,1
0.87441295,0
0.50879145,0
0.78880304,0
0.7870983,0
0.8121607,0
0.93225485,0
0.8626301,0
0.71419454,1
0.8569332,0
0.7500639,0
0.76379234,0
0.647508,0
0.8291089,0
0.9003238,0
0.916951,1
0.9241761,0
0.7809252,0
0.84311754,0
0.8333316,1
0.84081805,0
0.83202684,0
0.84583634,1
0.8091543,0
0.7664153,0
0.83147895,0
0.81499696,1
0.63536465,0
0.6290348,0
0.777347,1
0.8293798,0
0.84228265,0
0.89264584,0
0.85402614,1
0.7716159,1
0.59876066,1
0.908836,0
0.6657542,0
0.8491873,1
0.4863035,0
0.47349188,1
0.6120104,0
0.7384886,0
0.73507136,0
0.8747701,1
0.70150346,1
0.73605335,0
0.40545022,1
0.75191087,1
0.8006451,0
0.87293965,0
0.68108475,0
0.848297,1
0.90042055,1
0.8127951,0
0.7276101,0
0.5897249,1
0.86842334,0
0.7777462,1
0.76911515,1
0.8607479,0
0.711099,0
0.80849826,1
0.91180295,0
0.5875262,0
0.6293063,1
0.85638255,1
0.84392273,0
0.9019402,1
0.792292,1
0.70626706,0
0.9155006,0
0.80800426,1
0.8394569,1
0.85570717,0
0.84661186,1
0.86786664,0
0.92651707,0
0.82892793,0
0.76320416,1
0.8257481,1
0.84091413,1
0.91930103,1
0.84646887,1
0.73455346,1
0.34271476,1
0.8613282,1
0.91455525,0
0.5160307,0
0.81798214,1
0.56902003,1
0.8903453,0
0.6047669,1
0.8943402,1
0.79903156,1
0.38472733,1
0.7602149,1
0.85333747,1
0.5922343,1
0.7929398,1
0.4199916,0
0.84681594,1
0.8048696,1
0.7211372,0
0.58830845,0
0.6127608,1
0.8945835,0
0.9174934,1
0.90683115,1
0.80044985,1
0.86969286,1
0.67573076,1
0.8632139,1
0.8582455,0
0.8705327,1
0.7992004,0
0.6702866,1
0.80681235,1
0.82022977,1
0.8102057,1
0.6986926,1
0.9098972,0
0.67256904,1
0.85495645,1
0.87745845,0
0.85947955,1
0.8648189,1
0.70601153,0
0.5808193,0
0.8129654,0
0.92707497,0
0.29389092,1
0.58106446,1
0.8824455,0
0.7901626,1
0.88293004,1
0.7160777,1
0.71978515,1
0.80629456,1
0.8617216,1
0.8055433,0
0.8420004,1
0.8689173,1
0.90626824,0
0.92772907,0
0.92715293,1
0.7075184,1
0.7117647,0
0.5168749,1
0.8024553,0
0.8655734,0
0.87886435,1
0.76840925,1
0.8679872,0
0.71826106,0
0.8046082,1
0.7590209,0
0.8507528,1
0.8050339,1
0.75382155,1
0.8066588,1
0.7470829,1
0.7116258,1
0.82090724,1
0.8967123,1
0.93923813,0
0.7324064,1
0.8082936,1
0.5078903,0
0.77499187,0
0.82537264,1
0.8553275,0
0.89448744,0
0.7613395,1
0.9348434,0
0.7743559,1
0.5422828,1
0.80161506,1
0.8616997,1
0.5786132,1
0.53551495,1
0.8590711,1
0.88257927,1
0.8092714,1
0.89247954,1
0.8364213,1
0.71562445,0
0.85785,0
0.8743682,0
0.882208,0
0.92057055,0
0.70587736,0
0.6413914,0
0.8087198,0
0.6785334,1
0.8440353,0
0.8311518,1
0.7704445,1
0.5921817,1
0.550634,1
0.8221467,0
0.69649017,1
0.8680118,0
0.90550524,1
0.81593674,0
0.7419656,1
0.8750908,0
0.8994895,0
0.9232047,1
0.8473775,0
0.8682452,1
0.8080885,0
0.83658427,1
0.8519214,0
0.8713977,1
0.876223,1
0.8642521,0
0.7328062,0
0.7468653,1
0.84214807,1
0.84748644,1
0.6851811,1
0.7938098,1
0.7854905,1
0.7923967,1
0.8965575,1
0.84804136,0
0.9304252,0
0.9096145,1
0.7616978,0
0.8258641,0
0.8988594,1
0.6703249,1
0.8241816,1
0.80984575,1
0.83145577,1
0.72840774,1
0.9258693,1
0.9389627,0
0.8090452,1
0.8459404,0
0.8453402,1
0.85889363,1
0.8552346,0
0.8273037,0
0.84344757,0
0.6854701,1
0.82976884,0
0.76489276,1
0.86778116,1
0.7602816,0
0.7450048,0
0.66989917,1
0.8273036,1
0.49855325,1
0.87206775,1
0.85063946,1
0.86609,0
0.93769276,1
0.7702242,1
0.6864212,1
0.8429414,0
0.76815367,1
0.83260906,1
0.8919851,0
0.8525734,0
0.9274432,1
0.8557064,1
0.70359683,1
0.8797891,1
0.8460731,1
0.8254152,1
0.83441204,1
0.6349386,1
0.7846991,1
0.838011,0
0.84140545,0
0.64936376,0
0.78862315,1
0.8849469,1
0.91604674,1
0.78326905,1
0.72729343,0
0.8682174,1
0.8382521,1
0.8573858,0
0.91156214,1
0.73416513,1
0.88601553,0
0.757943,0
0.83405083,1
0.8420505,1
0.84178185,1
0.7558624,1
0.8217151,1
0.79063565,1
0.85016346,0
0.8815458,0
0.7638725,0
0.87148553,1
0.86975396,0
0.86822313,1
0.82499164,0
0.91746247,0
0.88470143,1
0.76860183,1
0.930317,0
0.85897523,1
0.85673684,1
0.8231378,1
0.932273,1
0.55699044,1
0.82668054,0
0.75539714,0
0.6325777,1
0.846283,0
0.654501,1
0.8893433,0
0.713497,1
0.85505694,0
0.8359244,1
0.74398977,1
0.77756774,0
0.8374135,1
0.8432041,1
0.46351752,0
0.83663124,1
0.7914521,1
0.91637564,0
0.81294405,0
0.92044795,0
0.75054073,1
0.8405919,0
0.6783165,1
0.79443747,1
0.78128654,0
0.45624772,0
0.86506784,1
0.83586913,1
0.80982053,1
0.86472434,1
0.87794286,0
0.82880616,1
0.75786704,0
0.9309776,1
0.8534131,0
0.8373983,1
0.81503254,0
0.841703,0
0.841054,0
0.6967296,1
0.85235184,0
0.68149126,0
0.912552,1
0.81514055,1
0.64350057,1
0.8642829,0
0.85718995,0
0.8922136,1
0.7896119,1
0.8611335,0
0.9251214,1
0.8421451,1
0.87086093,0
0.8336215,0
0.9110617,0
0.8500234,1
0.77945715,1
0.65779054,0
0.6539397,0
0.8185773,1
0.8261155,0
0.81775653,1
0.9266354,1
0.8366866,1
0.93719053,1
0.9050218,1
0.87345177,1
0.83155894,0
0.78251255,0
0.82670176,1
0.7058174,1
0.87205905,1
0.86509585,1
0.9055347,0
0.014500301,1
0.88007116,1
0.8645127,0
0.88223386,1
0.8549719,1
0.8056869,0
0.8795989,0
0.90082717,1
0.92501,0
0.78637815,1
0.7346031,0
0.8988964,0
0.8157141,0
0.6590681,0
0.8289014,1
0.906793,0
0.8853828,1
0.82514524,0
0.8443719,0
0.8608152,0
0.93032795,1
0.8685181,1
0.87366563,0
0.5943863,1
0.9145773,0
0.8451999,1
0.88765645,1
0.50113666,1
0.7497047,0
0.8329194,0
0.8243148,1
0.81483734,0
0.82538956,1
0.7583972,0
0.8370421,1
0.76214993,0
0.83647126,1
0.85029256,0
0.83390343,1
0.74551415,1
0.7982096,1
0.9306186,0
0.65781957,0
0.90467745,0
0.8541171,1
0.9539612,1
0.6867334,0
0.82337296,0
0.8376558,1
0.9125432,0
0.8416568,0
0.9247084,1
0.6775321,1
0.5476314,1
0.8978884,1
0.7761914,0
0.83228993,0
0.73075676,1
0.90476555,1
0.48971325,0
0.7307357,0
0.85095406,0
0.83926535,1
0.80077714,1
0.84609705,0
0.8284839,0
0.67739666,0
0.85047555,1
0.88582605,1
0.84762424,1
0.8262176,1
0.54539084,1
0.31627586,0
0.8444786,0
0.7498712,1
0.9269563,0
0.89026064,0
0.79077846,1
0.9503623,1
0.78400135,0
0.7546827,1
0.86528516,1
0.8277225,1
0.8428604,0
0.7703908,1
0.74502844,1
0.83433074,1
0.5389772,1
0.82979786,0
0.848763,0
0.60388327,1
0.838597,1
0.8439715,0
0.40016368,0
0.7695493,1
0.8873968,1
0.72812504,0
0.87284094,0
0.86432344,1
0.80971533,1
0.8475884,1
0.72001565,1
0.7448376,0
0.6625877,0
0.7087658,0
0.8836009,0
0.89853,1
0.79652756,1
0.91748106,1
0.72031206,1
0.6263005,0
0.89406514,0
0.6942283,1
0.7245856,0
0.9241525,1
0.8678718,0
0.7600551,0
0.7738421,1
0.82562,0
0.6644209,0
0.9518257,0
0.4261169,1
0.8241383,0
0.85159105,0
0.7775563,1
0.82819206,1
0.84796697,1
0.7391914,1
0.904109,0
0.88710374,1
0.83598995,1
0.9004558,0
0.7840535,1
0.8392414,1
0.911305,0
0.80809647,0
0.8527516,1
0.91144687,0
0.58846587,0
0.91947675,1
0.86847305,1
0.47781804,1
0.5600179,1
0.8940796,0
0.75880986,0
0.7898149,0
0.8383458,1
0.81208277,0
0.85659224,1
0.61460054,1
0.6685778,1
0.7608766,1
0.9127917,1
0.8413332,1
0.8595417,1
0.7374694,0
0.8119805,1
0.6916337,1
0.8323327,1
0.87717557,1
0.84881467,0
0.88356745,0
0.7874193,0
0.87288487,1
0.9242134,1
0.6330746,1
0.9431911,1
0.7164185,1
0.88216746,0
0.8636793,1
0.8632561,0
0.94616604,1
0.8656411,1
0.91360563,1
0.835189,0
0.87064105,0
0.89623314,0
0.47616008,1
0.71021366,1
0.8492708,1
0.73096627,0
0.69657516,0
0.75706345,1
0.8537178,1
0.74551415,1
0.78771555,1
0.7864877,1
0.8049771,0
0.75822043,1
0.883356,0
0.82642466,0
0.46443737,0
0.8173936,1
0.8437702,1
0.8414129,1
0.89143,1
0.8002494,1
0.77695477,0
0.8738953,1
0.84931767,1
0.74961305,0
0.8945357,1
0.90967274,0
0.85869616,1
0.7846991,0
0.90579927,0
0.85629463,1
0.7514845,0
0.8119163,1
0.6878407,1
0.8625324,1
0.85145277,0
0.81181085,0
0.52469295,0
0.8203829,1
0.78586954,0
0.8014073,0
0.905615,1
0.8147233,1
0.3997466,1
0.82989347,1
0.8948823,1
0.80383277,1
0.9176351,1
0.8465542,1
0.81165385,0
0.83799005,0
0.9034104,0
0.9224997,0
0.85191554,0
0.8407614,1
0.74270415,1
0.74244696,0
0.58504933,1
0.5567898,1
0.6728869,0
0.8229637,0
0.8668812,1
0.72122365,0
0.82990885,0
0.8244808,0
0.76029885,1
0.64760596,1
0.8230954,0
0.8974095,1
0.8591181,0
0.8629774,0
0.7214317,1
0.7688775,0
0.9262556,1
0.74551415,1
0.80144435,1
0.83330303,1
0.7843393,1
0.88108706,1
0.95685595,1
0.8381193,1
0.89754266,1
0.59972155,0
0.9386954,1
0.8980657,1
0.78948694,1
0.85508543,1
0.92937887,0
0.35727033,1
0.83647865,1
0.80676943,0
0.78835714,0
0.9377216,0
0.8313407,1
0.8336374,0
0.7053626,1
0.58276355,1
0.63631123,1
0.85857064,1
0.8463562,1
0.8877677,1
0.90138125,1
0.8254741,0
0.9187025,1
0.75351346,1
0.8003804,0
0.76313555,0
0.8554501,1
0.8373161,0
0.9508872,1
0.79638,1
0.8637429,1
0.8767958,0
0.80871457,1
0.9141344,1
0.8637638,1
0.8498867,1
0.8142152,0
0.73220205,0
0.84048367,0
0.8782515,0
0.8505906,0
0.7881591,0
0.83539474,0
0.83855826,1
0.78070956,0
0.83949536,1
0.8135755,1
0.6788828,0
0.8896051,1
0.7340834,1
0.8946337,0
0.756176,0
0.89647204,1
0.73665226,1
0.6617832,1
0.9099448,0
0.86717635,0
0.45624772,0
0.8514786,0
0.83465165,1
0.89362997,0
0.90646154,1
0.9488765,1
0.76379097,0
0.5482488,1
0.8688667,0
0.76155186,1
0.77051556,0
0.9151828,0
0.8908698,0
0.88656044,0
0.6953565,1
0.6314777,1
0.7775561,1
0.74551415,1
0.8053259,0
0.8887993,0
0.7749278,1
0.8433218,1
0.7349512,1
0.845891,0
0.9001674,0
0.7666463,0
0.9241706,0
0.91761273,0
0.86284804,1
0.8424849,0
0.6751248,0
0.84762883,0
0.9290835,1
0.86431426,0
0.77460235,1
0.6784072,1
0.7404025,0
0.8275358,0
0.59331703,0
0.897765,0
0.8046637,1
0.73498565,1
0.79841673,0
0.7585136,0
0.6490728,1
0.79602945,0
0.89871657,1
0.85212535,1
0.8912139,1
0.89812243,0
0.8917012,1
0.84916115,0
0.85559976,1
0.80217105,0
0.8420218,1
0.64712006,1
0.79603934,1
0.70799226,0
0.811685,1
0.81961083,1
0.8159782,1
0.81999505,1
0.7214232,0
0.7956631,1
0.6718401,1
0.80392617,0
0.80725753,0
0.7771387,1
0.45624772,0
0.89678246,0
0.8160107,1
0.76457375,1
0.84002405,1
0.892538,0
0.86550003,1
0.9357375,1
0.8416931,0
0.8586945,1
0.89235014,0
0.73614967,0
0.8376052,0
0.7506911,1
0.44786292,0
0.64696306,0
0.8325666,1
0.82106334,1
0.85144776,1
0.8309025,1
0.78178066,0
0.8502872,1
0.9137766,1
0.9131362,1
0.9108141,1
0.8386253,1
0.8977737,1
0.74415433,1
0.8443836,1
0.9343349,0
0.8315216,0
0.8756631,0
0.9334862,0
0.7898953,0
0.79629546,0
0.92741305,1
0.85850465,1
0.8361125,1
0.6680479,1
0.87413734,0
0.616793,0
0.89791965,1
0.7368536,1
0.79260373,1
0.9071702,1
0.8586945,0
0.7691941,1
0.86354107,1
0.78206587,1
0.8991203,1
0.88358223,0
0.7143432,1
0.6167374,1
0.904047,0
0.81510484,0
0.8514893,1
0.8321605,0
0.66173613,0
0.8616298,1
0.8292841,0
0.9071521,1
0.7366158,1
0.93999135,1
0.8663462,0
0.7760367,1
0.8757554,0
0.9209213,1
0.8518636,1
0.83322257,1
0.7419417,1
0.8191188,0
0.90936536,1
0.66964215,0
0.8839294,0
0.58831125,1
0.9147927,1
0.8186145,1
0.811877,0
0.7323136,0
0.69910556,0
0.7937415,1
0.8459399,1
0.77454334,1
0.7472256,1
0.7580262,1
0.8381429,1
0.8409063,1
0.74273694,0
0.72997344,0
0.89686954,0
0.88914514,0
0.7309603,0
0.8312359,1
0.8405588,1
0.8459622,1
0.62134975,0
0.87521625,0
0.8524434,1
0.7419659,0
0.83336276,1
0.75578946,0
0.8902938,1
0.800703,1
0.8904437,1
0.9026784,1
0.82990885,1
0.8583455,1
0.8936587,1
0.7400374,1
0.8382335,1
0.643566,1
0.7478433,1
0.8121607,0
0.8217088,1
0.7801501,0
0.8455275,0
0.8335457,0
0.61119425,1
0.9390751,1
0.8227774,1
0.8651784,0
0.67274946,0
0.74867463,0
0.8669738,0
0.85383534,1
0.91454935,1
0.8049543,0
0.753136,1
0.76258343,1
0.7151079,0
0.6177837,1
0.7676805,1
0.9157824,0
0.8660627,1
0.9096169,0
0.862532,1
0.74551415,1
0.87683314,1
0.903437,1
0.7909853,1
0.6890728,0
0.87905264,1
0.86201185,1
0.93311137,1
0.7934761,1
0.7254231,1
0.7922415,1
0.74614316,1
0.8890335,0
0.85082114,0
0.6905786,1
0.6735694,0
0.88530666,0
0.7023773,0
0.88400036,0
0.79748416,0
0.73799783,1
0.8164293,0
0.87528354,1
0.85770416,1
0.84693396,0
0.7899791,1
0.7657698,0
0.71683013,1
0.7551433,1
0.5645573,0
0.8201966,0
0.8445304,1
0.8022897,1
0.47426778,1
0.80762875,0
0.89871657,1
0.7938372,0
0.82946527,0
0.40830567,1
0.8127047,0
0.6793431,0
0.826403,0
0.763803,0
0.8756819,1
0.9210601,1
0.78234863,0
0.6280331,0
0.8344129,1
0.88121444,1
0.86188495,1
0.81876814,0
0.88375,0
0.9158733,0
0.8414876,0
0.81787324,1
0.8758933,1
0.77927625,0
0.87436265,1
0.85468,0
0.8931743,1
0.92093307,0
0.6712191,0
0.51502323,1
0.70626706,0
0.6866843,0
0.66191274,0
0.9073847,1
0.68028843,0
0.91614455,1
0.8501241,0
0.8755077,1
0.74551415,1
0.90909946,1
0.7749612,1
0.77500606,0
0.7870037,1
0.7309603,0
0.8612561,1
0.15131849,0
0.81605124,1
0.753636,1
0.85258883,0
0.56988263,1
0.8482361,0
0.7204916,0
0.85835725,0
0.89571494,0
0.91838014,1
0.8597014,0
0.8600837,1
0.74741495,0
0.8621087,0
0.7575788,0
0.88106513,1
0.761522,0
0.8706173,0
0.616583,0
0.8926561,1
0.84377605,0
0.8282885,1
0.82145774,1
0.8734513,1
0.79871637,0
0.8043615,1
0.8106739,1
0.59876066,1
0.8493164,1
0.5894771,1
0.3611474,0
0.74747604,1
0.87232614,0
0.82447,0
0.9197222,1
0.80800426,1
0.8176509,0
0.8629592,1
0.9173949,1
0.7270759,0
0.89197314,1
0.85943156,1
0.83675236,1
0.780994,1
0.45624772,0
0.59876066,1
0.81590825,0
0.8832346,1
0.7323744,0
0.9429004,0
0.9010321,0
0.8884387,0
0.8234651,0
0.191963,0
0.8474568,1
0.7844406,1
0.7644427,0
0.8849338,1
0.74551415,1
0.6154574,1
0.3583233,1
0.84939826,1
0.39897352,1
0.6189055,0
0.89522976,1
0.8840388,0
0.8032958,1
0.68751806,1
0.9069441,0
0.9040112,0
0.927607,1
0.851788,1
0.7251077,0
0.82622653,1
0.70348215,0
0.7558391,1
0.70626706,0
0.75346804,1
0.83654004,0
0.85380244,1
0.80636257,1
0.7604775,1
0.8627591,1
0.8485749,0
0.95388925,0
0.85617626,0
0.83843136,1
0.77824455,1
0.77366054,1
0.8787513,0
0.92441404,1
0.8329076,1
0.7777462,1
0.675172,0
0.87934357,0
0.80150485,0
0.8259482,0
0.8878034,1
0.7217497,1
0.80199844,0
0.8433913,0
0.8962697,0
0.8719003,1
0.8171207,1
0.779233,1
0.8920092,0
0.88044494,1
0.834662,0
0.8754644,0
0.661564,1
0.47919318,1
0.8916821,1
0.86422485,0
0.71323514,1
0.6885806,1
0.72722095,0
0.7825963,1
0.94746125,0
0.85019654,0
0.83858925,0
0.79696697,0
0.93552107,0
0.44140697,0
0.87091446,0
0.77784747,0
0.7340639,0
0.6976034,0
0.7879989,1
0.7160492,1
0.81830764,1
0.71463543,0
0.84710455,1
0.8509802,0
0.9045787,0
0.7408709,0
0.77469593,0
0.8300288,1
0.75953215,1
0.80262357,0
0.84748465,0
0.68724024,0
0.8979764,0
0.83821887,0
0.89683634,0
0.8783875,1
0.87076,0
0.37709358,0
0.7914332,0
0.79116464,1
0.9297199,0
0.7174919,0
0.9067195,0
0.9079267,0
0.5961314,0
0.7741865,1
0.83942133,0
0.89906347,0
0.88174576,0
0.80387414,1
0.7520036,1
0.8979044,0
0.8810206,1
0.88652015,0
0.8407592,0
0.8005772,1
