h,Married
3.3334615668455375e-05,0
0.00014253368397822413,0
0.00012522410264226224,0
8.781811797645196e-05,0
6.118593270296639e-05,1
8.144975233882459e-05,0
0.00015154318242725128,0
7.237079786091598e-05,1
0.00019823333915438096,1
0.00010140918753127929,1
5.7743258578964196e-05,1
7.06177661717824e-05,1
0.00014171102810041152,0
8.871936423968093e-05,1
0.00011217203051953987,0
6.587462033396356e-05,0
0.00016624170715473388,0
0.0002810554995270316,0
7.394306077012097e-05,1
0.00013921967369778102,1
4.588419944121089e-05,0
0.0001318456864443114,0
0.00019439590530925905,0
7.76157258745498e-05,0
8.072040971447562e-05,1
0.00011338478054482899,1
0.00013456002793865796,0
9.51104523504798e-05,0
9.108272117106647e-05,1
4.5628153721848724e-05,1
0.00013530221760929355,1
9.647948885937558e-05,0
0.00016402771264804587,1
8.57002480568245e-05,1
0.00013990316537253295,0
0.00010134843279789761,0
0.00013929032446292723,0
0.00011759754131522529,0
4.06818257805221e-05,0
0.00019970357081585552,0
0.00012770603015125037,0
6.990220324192298e-05,0
9.304095710461928e-05,0
0.00013984892872689046,0
0.0001827035571024851,1
2.613405813852853e-05,1
0.00011253902571979748,0
8.476633584943421e-05,1
6.75068544176481e-05,0
0.00012163184196506788,1
0.00015893807121685816,1
7.6316833901852e-05,0
6.177527239968917e-05,1
0.0001238134314558861,0
0.00016284803839897364,1
4.9936608017099895e-05,1
4.662697355542603e-05,0
0.0001956860902610441,1
0.00027881522797430346,1
6.62796599218974e-05,1
9.127932917696778e-05,0
0.00012276976832689676,0
0.00011808775935156186,0
0.00017434981526451784,1
9.331719567138631e-05,0
4.888434425785745e-05,1
0.00010269352487026208,1
8.811343036811104e-05,0
8.09265945451333e-05,1
6.978694227388353e-05,0
7.28826678485418e-05,1
9.957382722138687e-05,1
8.084153297256632e-05,0
0.00011126100336846212,1
0.00013304173464906335,0
0.00021218033731496894,1
9.003464952734192e-05,1
8.518128561959343e-05,1
6.803049350738765e-05,0
0.00012015563348328334,0
7.812935622512742e-05,0
6.334944867068278e-05,0
0.0002535120335124634,1
7.971459792178289e-05,1
0.0001309008415049873,1
8.387541917987509e-05,0
6.147949136634866e-05,1
9.827609801889685e-05,0
0.00013328311722958806,1
2.0478464722251654e-05,0
5.028825359263815e-05,1
0.00011319621197396679,0
0.00017136519382329125,0
6.122526555425496e-05,0
0.00017384979220949398,1
4.500046193061761e-05,1
7.703058240779982e-05,1
0.00014029948096538932,1
0.0001473078746203853,1
5.757426694361338e-05,0
0.00038733403247365395,0
9.785438842840262e-05,1
5.570056617369003e-05,1
0.0002316504488671759,0
0.0002154003986768558,1
4.9501869997522536e-05,0
6.141260184885507e-05,0
7.006344858415333e-05,0
0.00028462719997253416,0
0.00025938748022410373,1
0.00013425269891486087,1
0.0001004673681755396,1
5.942574017998113e-05,0
5.095120590710389e-05,1
0.00017782645568487648,1
5.542945178748763e-05,0
6.152280453436605e-05,0
0.00022687014163166226,0
6.913998479514562e-05,1
0.00011696234738346784,1
6.765806205914723e-05,1
6.383757262891027e-06,1
0.00017784674047159388,0
9.903327003063048e-05,0
0.00019441482121722623,1
9.391381914658123e-05,0
6.897731403048722e-05,0
5.661770797234683e-05,1
6.47883575713817e-05,0
8.181704302686444e-05,0
3.78719416222548e-05,0
5.3201369623800555e-05,1
8.654250977647606e-05,1
5.7539723262012183e-05,0
7.499023013963304e-05,0
9.073389735715504e-05,1
3.6748195505601327e-05,1
5.741999423818484e-05,1
0.0001297418940889733,0
3.311515562708017e-05,0
6.443154708907988e-05,0
5.1703354197790024e-05,0
0.00013100444778489645,0
5.994204447982631e-05,0
0.00011987288556453013,0
8.155460818445919e-05,1
9.303688348991326e-05,1
0.00015725773085923373,1
5.0610356093116994e-05,0
0.00011745796752376793,1
9.414092558994326e-05,0
0.00012249796436311988,0
0.00011037854274867941,0
0.0004934895248975321,1
0.00013374909670189056,1
4.651010263298087e-05,1
0.00012144393108192128,0
3.639332827152953e-05,0
0.0001437994514376665,1
4.231681240453995e-05,0
0.00015084098049514684,0
0.00011849086447551523,1
5.322447175812511e-05,0
0.00019152568810000398,1
9.863417531661893e-05,0
0.0001245297547382536,1
0.00014243993339389615,1
7.195203842092788e-05,1
0.00016465895055999067,0
7.74819954722937e-05,1
0.00021064394142005616,0
7.762010505139034e-05,0
4.356223540661673e-05,0
5.8312412978999305e-05,0
6.78909570242574e-05,0
7.011305501794396e-05,1
0.00011273484319904818,0
8.226631077108953e-05,0
0.00010606901867227095,0
0.00010391082390222799,0
5.3893094865519785e-05,1
0.00011879287784910823,0
2.7885969756295985e-05,1
0.0001661136679676434,0
5.4580525694995235e-05,0
0.00017308682970752667,1
0.00011460651264023352,0
0.00011942943907894453,0
4.495499779874402e-05,1
0.00013938723176452802,0
8.849683521671513e-05,0
0.00026835172167905165,1
8.128047284602928e-05,1
8.210912199476175e-05,0
7.063310929262747e-05,1
0.00010344443114343997,0
7.577674563850613e-05,1
7.060875599630867e-05,0
6.638304945586129e-05,0
0.00011028212393853303,1
0.00014612572176395317,0
6.11387347825138e-05,0
6.728446291978938e-05,1
8.65988623237623e-05,1
7.167485199455518e-05,0
4.8152062022963096e-05,1
7.598080600548089e-05,1
6.409839288559936e-05,1
0.00023931319551766787,1
3.1781766984941e-05,0
7.058317710979512e-05,0
8.902862859746674e-05,0
9.009268624342967e-05,1
8.001232879231926e-05,0
0.00014077801809637887,0
0.00020386725891915745,0
0.00022132706844911018,0
0.00012286902384298076,1
8.870491232981999e-05,0
5.907441848442922e-05,0
0.00010666334808005494,0
0.00012186965048084212,0
7.713127667452284e-05,1
9.017489405502087e-05,0
4.7854065652363015e-05,1
7.217642096735018e-05,1
8.169887161356435e-05,1
7.90142320092338e-05,1
0.00016845145365304895,0
0.00012449839865806501,0
9.147367592787548e-05,1
5.7603774210431805e-05,0
7.67652792654155e-05,0
9.343230287856408e-05,0
0.0002568922044827748,0
9.929613142478366e-05,0
0.00010719644634501312,0
8.770722731927307e-05,1
6.739800254077851e-05,0
7.918870120539384e-05,0
0.00022165154152569165,1
0.00017299915395077768,1
0.00014183822368167955,0
0.00017782645568487648,1
0.0002882588415952013,1
0.00011435605270697315,1
5.571941211215548e-05,0
9.116250639809322e-05,0
0.00013887376660526936,0
6.719283629060247e-05,1
5.850782566063535e-05,0
8.323286906615538e-05,1
0.0001588045682840004,0
8.782151126668301e-05,0
5.317621768180347e-05,0
0.0001665092862962021,0
6.293065886981833e-05,0
9.718888748708491e-05,0
0.00013391542563367744,0
7.33476870440362e-05,0
0.0003550105660070004,0
0.00012241172477092308,0
0.00010093658357907762,1
4.948106018888573e-05,1
0.00023369672912832315,1
6.223067594990874e-05,0
0.00017191685883605337,0
6.927986048436054e-05,1
0.00013428876791235936,0
5.422539830146306e-05,1
8.869162189531683e-05,0
9.257371763180859e-05,0
0.00013462630131863356,0
0.0002843858187074846,1
0.0001124644730379066,1
6.666638984776467e-05,0
6.87319235381006e-05,1
5.535774094271047e-05,1
6.688346726474215e-05,0
0.00016364582842164234,1
5.463124125399576e-05,0
6.309243697798678e-05,0
0.00013555663154503675,1
0.00012125715346370886,1
7.8146512568978e-05,0
0.00010321223325782629,1
7.028603065422587e-05,1
4.9224871128528635e-05,0
7.424076815676633e-05,1
6.421648972079518e-05,0
7.765374907538524e-05,0
0.00012161476158733819,0
8.740933540763814e-05,0
7.46275829298362e-05,1
0.00017324261355885766,0
5.929466755217866e-05,0
0.0001222276133688214,0
6.180830785313414e-05,0
4.457439177905372e-05,0
0.00033346177566860336,1
8.688678486303877e-05,1
0.00013687562956960403,1
8.769664292942218e-05,1
0.00030834413028806246,0
5.807370192383e-05,1
7.238354736068923e-05,0
0.0001844346072505727,0
7.540097807090368e-05,1
8.724730753386407e-05,1
9.38172561776966e-05,1
7.546114596207156e-05,1
4.751279741332989e-06,1
0.00018148755376064455,1
0.00028811585700955374,1
4.871532323024821e-05,0
0.00025459729930939114,0
0.00027117689544282203,1
0.00012441420316738287,0
0.0001784149102384981,1
0.00016696153457174492,1
6.163858493165163e-05,0
0.00013379419406478154,1
1.072689163905678e-05,0
3.77273563261603e-05,1
0.0002230319981450663,1
7.253584638101983e-05,1
7.366528575875029e-05,1
5.994723267126804e-05,0
7.565605925380359e-05,0
6.317887069207464e-05,0
5.585481747927025e-05,1
0.00010755976616886341,0
7.087721691497785e-05,0
7.007979542359231e-05,0
6.823079351890301e-05,0
0.00010259485402065616,0
7.011346997781673e-05,1
0.00015095424732647646,0
9.220903406035263e-05,0
9.65131255232329e-05,1
5.5816194776109015e-05,1
0.00015524637133645854,1
3.6270336576328437e-05,1
3.828514544403608e-05,0
0.00012444602411193967,1
4.5201357904482475e-05,0
4.128962182751816e-05,0
8.08781455209215e-05,0
0.00011388052844180864,0
5.059564365460985e-05,1
4.543316378313184e-05,0
0.00011219590653238694,1
6.839378372858463e-05,1
6.897812464873749e-05,0
0.00011941915163227767,0
0.00017259956897721932,0
6.713398702467728e-05,1
5.453989812061846e-05,0
4.956813111772952e-05,1
7.970676774746665e-05,1
4.089418014012011e-05,0
8.067192369775419e-05,1
3.671503308539612e-05,1
0.00010768199916790404,0
6.679208808050085e-05,1
0.00012983569470299749,0
4.736831085668035e-05,1
6.181737004555897e-05,1
0.0001238697426084135,0
0.00015232706791418315,0
0.00025611545165357154,1
0.00015251841936709374,0
0.00023532510997267735,0
0.00011801756062669775,0
9.294896908788368e-05,0
8.67945989479395e-05,0
0.00010699892500763987,0
0.00011336641216109135,0
7.589418462484075e-05,1
7.887331566461486e-05,0
7.5143313175829e-05,0
8.562209366818297e-05,0
6.983148491851495e-05,0
8.13479784829935e-05,0
5.7599227917925176e-05,0
5.5935539633904306e-05,1
0.00018819804267553156,0
0.00017782645568487648,1
7.827340353270359e-05,0
6.383229885277168e-05,0
0.00023742297977014896,0
3.7388052970932506e-05,0
8.747443590284713e-05,0
0.00013909963554863168,0
4.5239437814409636e-05,0
9.104373033437607e-05,0
9.779102867715825e-05,0
0.00010899881296401462,1
1.99662211885932e-05,1
0.00013543885705491465,1
0.00026085622054554175,0
0.00018048622961711427,1
0.00011103114035526836,0
0.00011235570201719339,1
8.348849056568761e-05,0
0.0001332153712228876,0
0.0002230334986543601,1
7.003682337929819e-05,0
0.00012327131564644918,0
5.544394632440285e-05,1
0.00013492498874902658,1
6.895263673593e-05,0
0.00023405741989976407,1
9.095716768231158e-05,1
8.632761903544835e-05,1
9.04042395661057e-05,1
0.0001351412548932031,1
6.56832886155448e-05,1
0.0001352591192911105,1
5.050260188589275e-05,1
0.00017961253076225432,1
0.00011022050853924148,0
7.412067222389972e-05,1
5.433531688904176e-05,0
0.0001172296886150179,1
8.932604157206006e-05,1
0.00012088568380404496,1
6.089708152323446e-05,0
0.00015411995807206925,0
7.442280523557195e-05,0
0.00011967835535184166,1
9.654079854903283e-05,0
0.0002713192360196547,1
0.00011334284891791681,1
8.984183776164045e-05,0
6.454543566625291e-05,1
8.714531117309661e-05,0
7.282811428090847e-05,1
7.701555846237959e-05,1
0.00010676132644140765,1
8.722351665557215e-05,1
9.368956573115889e-05,1
6.226129096510819e-05,0
8.385519716368973e-05,1
4.2383222525017785e-05,1
8.405212106085236e-05,0
5.579187686466247e-05,1
6.417851393861855e-05,0
0.00019503879590880368,0
0.0001615828304970165,1
0.00018810442041069972,0
6.029545054577428e-05,0
0.00014431865516266362,0
7.413834796104075e-05,0
0.00019835829680166318,1
5.912027271505149e-05,1
9.011579711543148e-05,0
9.770945421856248e-05,1
0.00011791250217647184,1
0.00023395659139852022,0
8.493915090421083e-05,1
6.639899654100702e-05,0
6.03321045885456e-05,1
5.136625521000826e-05,1
0.00024468849748365666,1
0.00013927278270514767,1
4.482662468832412e-05,0
0.00011539217727046485,0
0.0001109134515568727,0
0.00011651475269851397,1
5.962903816855879e-05,0
0.0001411525829090612,1
0.00041953803931617494,0
0.00010327882887379457,1
0.0001791367834969675,1
0.00017782645568487648,1
9.48760791651722e-05,1
6.366494407057625e-05,1
0.0001981686937900593,1
6.5092632171569e-05,0
3.8107415148075753e-05,0
5.458437945357672e-05,0
4.738942244386094e-05,1
0.00020767506979045748,1
0.0001499652662405909,0
0.00010282796866507008,0
0.00012919092901933702,1
0.00014300474338619433,1
4.888383608733367e-05,0
0.00012172472833679101,0
0.00027131997710642334,0
8.962567748945527e-05,1
0.00010533435428275006,1
5.8230178242640336e-05,0
0.00012308548006189382,1
5.782562804080954e-05,1
5.878265567616608e-05,0
6.20509921209003e-05,1
8.275930367566792e-05,1
0.00032440590017491556,1
5.776095860875001e-05,1
0.00011442249640887258,0
8.40833844312808e-05,0
4.892258722284438e-05,0
9.633856444047923e-05,0
9.18687478578286e-05,0
0.00011153998587625206,1
0.00011780338292226674,0
9.124498047546317e-05,1
0.00010058931091679918,1
0.00012234293781525032,0
6.312101555324532e-05,0
7.30811095413067e-05,0
6.773036248079564e-05,0
0.00011222413698436853,1
6.445110534901899e-05,0
0.0001524410334119575,0
0.0005301645854910489,0
2.3857987766829863e-06,0
0.000134114904504854,1
6.550551721178076e-05,0
4.640305449394654e-05,1
6.0709022770159453e-05,1
2.1205745860343117e-05,1
8.785855157222965e-05,1
0.0001178162782574154,1
9.544242623536735e-05,1
0.00010437466618980415,0
0.0001619398888422655,1
0.0002205292875700803,0
7.941052247386207e-05,0
7.663776775870065e-05,1
0.00018811790095252573,0
8.614696914021743e-05,0
0.00010579440133817364,1
9.904523944197018e-05,1
9.176261632319607e-05,0
0.00013066480894676367,0
5.402292367845816e-05,0
9.299688605320776e-05,1
7.238894451981826e-05,1
0.00011400767872605089,0
0.0001298546333954786,1
0.00011872088320179668,0
0.00013677989910490174,0
6.379553460806521e-05,0
0.00011533941163886532,1
6.573134748976649e-05,1
5.616469261955909e-05,1
0.00017094771898644898,0
6.0746237153016345e-05,1
6.082950940790462e-05,0
5.841671900221722e-05,0
0.00018766794198567596,0
7.238894451981826e-05,1
0.00010027888523859914,1
4.150729830690645e-05,0
0.00021557637320505696,0
6.41145091918124e-05,0
9.148836536192901e-05,0
0.0001469181418236725,1
0.0001251988218201851,1
9.03413237132657e-05,0
6.607815250866677e-05,1
0.00022048595837750873,1
0.00017077748180568256,1
0.00012105536384336281,0
0.00015263120019822065,1
0.00011059125429014058,1
6.946968271161658e-05,1
0.00010019942780364351,1
0.00014234859684720614,1
5.045658519860223e-05,0
5.9112633178719e-05,0
0.00014509886522599136,0
9.25795469015452e-05,0
6.240983131094503e-05,0
0.0001239932524227596,1
0.00015316207551535827,0
4.510545658003807e-05,0
0.0003345884261304529,1
5.646732443481171e-05,0
0.0002612791664206476,0
2.983348677454229e-05,1
6.351404909104075e-05,1
5.55803297067524e-05,0
0.00013669148913947142,0
0.00011713802454214413,1
0.00017352664464355438,0
5.086270456098546e-05,1
0.00021628245846186392,1
6.375475230000164e-05,1
6.961714249317032e-05,0
0.00020332580711470338,0
6.263216118884598e-05,1
0.00017693294384627472,1
5.779333416556383e-05,1
0.00010085654482697502,1
6.827192470349947e-05,1
0.00015921558035792614,1
9.398400396565987e-05,0
0.00013865854357563757,0
9.710621514768568e-05,1
7.561174421642772e-05,1
0.00010665197328962537,0
0.00012455993460203395,1
5.439096555195721e-05,1
9.445588662860977e-05,0
5.065185026348346e-05,1
7.138961773721845e-05,1
8.197969340577626e-05,1
7.187334036130734e-05,0
5.422686735376967e-05,0
5.956684259448525e-05,1
0.00012844656337762135,1
0.0001648612869685054,0
0.00017191685883605337,0
6.426445729318974e-05,0
6.950555914409349e-05,0
5.707849316828946e-05,0
0.0002827813694599204,1
5.233860164324523e-05,0
7.668863316951333e-05,0
8.778163129641889e-05,0
8.50068305335864e-05,0
0.00010068974108015136,1
2.5572636046019474e-05,1
0.00024491610216047097,1
0.00018658537764422057,0
0.00017352664464355438,0
8.5088093958009e-05,0
7.340684389473427e-05,0
4.8531610802745005e-05,1
0.00024161564609681313,1
0.00011285575476670728,0
6.104446334955693e-05,0
6.276421793635964e-05,1
9.585738841423743e-05,1
5.2112039673417646e-05,0
8.231509277572922e-05,1
7.736240879850776e-05,1
8.617912235285077e-05,0
8.971814998623503e-05,0
4.855673486437789e-05,0
0.00025339550838854346,0
9.923280136447466e-05,0
0.0001503484929521637,1
0.00012931509142834,0
0.0001411094769512513,0
9.967878485949976e-05,0
0.00010430865881457885,1
0.00017990890645840587,0
0.00017167989767817072,0
0.00011981665069458498,1
0.00010484107961314397,0
0.0002467456159483471,0
6.035194516992379e-05,1
8.82415882676892e-05,1
0.00015747620105033164,0
7.201251110474521e-05,1
0.00027584123306133095,0
6.849810339961535e-05,1
7.546463381108799e-05,0
9.37575515308788e-05,0
5.934973709891202e-05,1
4.7818859933432685e-05,1
0.00010911110805696387,0
0.00010300881710691502,1
8.929645164703257e-05,1
0.00021432418290791042,1
0.00013545307718105338,0
4.1796250640994685e-05,1
7.571100787620057e-05,0
0.00017961253076225435,1
7.837058177878886e-05,0
0.00014086235512166044,0
0.0001895959264154633,1
6.177374731640183e-05,0
5.867147653642225e-05,0
2.7025889423571305e-05,1
4.7621522367792587e-05,0
0.00017782645568487648,1
6.666307470277578e-05,1
0.00011596634450964002,0
0.00016597939812009214,0
9.693882760591644e-05,0
4.349045822309306e-05,0
0.0001234414786235361,1
0.00011115517191034734,1
5.312142154092722e-05,1
8.39534102720598e-05,1
5.1021085087937115e-05,0
1.9015091095315763e-05,1
7.921198989686378e-05,0
8.144975233882459e-05,0
2.0147239470301426e-05,0
0.00023720185092997046,0
7.432342478765886e-05,1
0.00014993851828030793,1
0.00025678848240976826,1
0.00013410024219417618,1
6.961714249317032e-05,0
6.621167080828599e-05,0
6.2176693588855e-05,1
5.349916019730421e-05,0
8.444551888358472e-05,1
0.00011240144652836093,0
0.00010603731022948667,1
0.0001370012082477406,1
0.0002089496353773114,0
9.160376620213665e-05,0
9.208722275708531e-05,1
0.00011780848955209172,0
8.403347290201398e-05,1
0.00012939236979198602,0
5.163238321587434e-05,1
0.00013003038529176914,1
7.737408739104974e-05,0
9.379945787453741e-05,1
8.937939827304388e-05,0
6.785907958507868e-05,1
0.00014106813006235373,0
7.717750471139262e-05,0
0.00010903216148884843,1
0.00012434388565918018,0
3.109549587762024e-05,1
0.00010292578490256086,1
0.0002158964544552503,0
0.00012083266815504653,0
0.00024306523653365854,0
6.912987800988826e-05,0
8.864262679243685e-05,1
7.717920368035421e-05,0
9.215193149560704e-05,1
0.0001282567767651061,0
4.940596616155888e-05,0
0.0001464324784268054,0
5.385279033277449e-05,1
3.7941285717169746e-05,1
6.22462264411808e-05,0
0.0001683888169310043,1
9.402521406023439e-05,0
7.762460834764124e-05,0
0.00015649665963225634,1
8.34139707876078e-05,1
4.797335706073008e-05,1
0.00013310868379974098,0
0.0001749408714038749,1
8.340037358304074e-05,0
0.00023668846691580624,1
0.00012737488665632017,1
5.781237554483817e-05,1
0.00014101401593075418,0
6.252309453167175e-05,0
0.00023023780041749303,0
0.00022433093561035578,0
0.0004168114834491286,0
0.0002487302190671191,1
0.00014914313065619012,1
0.00012020401402649755,1
7.661651126731763e-05,1
0.0001078150997057381,0
0.00018251009964669488,0
5.486967756961727e-05,1
6.767081536187807e-05,0
7.446360634049269e-05,0
0.000153195210900136,1
0.00016237804274708053,0
3.227145443257052e-05,1
0.0002595147234712471,1
8.348300927335295e-05,1
9.563040436503837e-05,0
2.829529575993069e-05,0
5.649052657712161e-05,0
0.00010576395521804637,1
6.135332502333325e-05,0
0.00013071319394853257,0
7.850735369507254e-05,0
5.5217600546640706e-05,1
0.000187360914191486,1
0.0002279836710308119,1
0.0001166136535141611,1
6.058275989370578e-05,0
7.588044376839116e-05,0
0.0001013141001455976,1
0.00010099306989716568,0
3.5478950110317415e-05,1
5.941367396967626e-05,1
7.259407906330056e-05,1
6.109244489481445e-05,0
0.00015241061568881188,1
0.00016141842016046632,1
1.926255153556741e-05,0
0.00021576337006676808,1
0.0001350630415916309,0
0.00013228093435419162,1
0.00010450100143165995,0
4.512264823065242e-05,0
3.651210372311429e-05,0
5.407153172269718e-06,1
0.0001546994236194781,1
0.00014273613450229412,0
0.000325866414477064,1
0.00017191685883605337,0
9.960510067558219e-05,0
0.00010473402830387582,0
5.9772475055046566e-05,1
4.681100946586162e-05,0
6.536000408724339e-05,0
0.00010609794965197672,0
8.155485376492205e-05,0
6.864895979152612e-05,1
6.480406741923062e-05,0
7.356066583200579e-05,0
0.00010470881710275095,0
0.00016157121982412215,0
0.00016832963890409819,0
9.959510518095684e-05,0
0.00010612406701464485,0
5.285868254690958e-05,1
9.350114444280355e-05,1
0.00019568523201446886,0
0.0003216519454722342,1
0.00019906093791094794,1
0.00011340841660629221,1
0.00010860040999717375,0
6.413808445326277e-05,1
0.0001612595908653676,0
0.00010615375491145149,0
7.062506314091282e-05,1
8.385902165092625e-05,0
7.286712867747862e-05,1
0.00020363388187881088,1
0.00014334981063417637,1
0.00017207443694565287,1
0.00010817452756068035,1
6.770706061356532e-05,0
0.0002610991417477988,0
8.20814159715362e-05,1
0.00018142935401010922,1
0.0002385029143311819,1
0.00011284177087686027,0
9.414050758812723e-05,0
2.5028556318086587e-05,1
0.00024486685807537827,1
0.00018920812236032232,0
5.4355094285154896e-05,0
5.650760548933533e-05,1
0.0002826464727424118,1
0.00010814466825724667,1
9.707102495776022e-05,0
0.00019618718096549735,0
0.00018187240031235507,0
0.0002403835769080367,1
0.00010269352487026208,1
0.00017782645568487648,1
6.778924737391668e-05,1
3.2490129334956274e-05,1
0.00017961253076225432,1
7.795936992345496e-05,1
3.769796130165114e-05,1
0.00017606778346314727,1
6.835869045426853e-05,1
8.639435434138603e-05,1
5.741105566475496e-05,0
8.602156512916914e-05,1
3.458939130986407e-05,1
0.00010702659110449437,1
0.000126464903987169,0
6.90148917013685e-05,0
0.0003084467219987066,1
0.00016663766645912332,1
7.286712867747862e-05,1
9.260103339638306e-05,0
0.00010317391406930727,1
8.341721633525394e-05,0
0.00010632582471388553,0
0.00018270399903900508,0
8.326482930222616e-05,1
7.07576079286418e-05,0
0.00013177598344226202,0
0.00036121353959384865,0
5.642962030061434e-05,1
8.831092445289069e-05,1
7.087553740370761e-05,0
0.00011060362711528891,0
0.00016746584825161266,1
8.283868257241746e-05,1
4.791923437059833e-05,0
0.0001955191931503253,0
9.902419966076502e-05,0
0.0003945394769240154,0
0.00029773646943060246,1
0.00010026770896467235,0
9.486845092983115e-05,1
5.9631631051954506e-05,0
0.00011630954186740728,1
0.00014646800878288023,0
4.592043529390052e-05,1
0.00010549742718642745,0
0.0001561817543349712,0
0.00027801935359603544,0
0.00010223670619049705,1
0.00014750893046125757,0
6.267998412811212e-05,1
8.888841684968142e-05,1
4.8933397264588434e-05,1
8.609907435367772e-05,1
4.4699934947506534e-05,0
0.00020170385042942536,0
7.313307666922627e-05,1
0.00017782645568487648,1
0.00010597082216746793,1
0.00013834555881766166,1
6.345617623415614e-05,0
8.899673353806898e-05,0
5.7649618379777475e-05,0
0.00011799682922713439,1
8.2329599441402e-05,0
0.00020789965198642323,0
0.0001544023952041728,1
5.5026596857571584e-05,1
6.618542663222096e-05,0
8.661712395238486e-05,1
0.00015004825984065231,0
0.00010274529564717537,0
0.0002856921181396331,0
0.00018880574166641476,0
6.350119855733622e-05,0
6.0689101038543086e-05,1
0.00012126630904302866,0
0.00010590210488318736,0
0.00014783820760550995,1
6.512496676128264e-05,0
5.736708313983913e-05,1
8.506015195313931e-05,0
0.00015421159989499554,1
9.2632877558646e-05,0
7.685937392768339e-05,0
8.763168937569291e-05,1
6.610832590840569e-05,1
7.821476827192673e-05,0
6.56832886155448e-05,1
0.00013006370358181917,0
0.00022626720480124117,1
7.286712867747862e-05,1
7.228642125964015e-05,0
0.0001628415659179255,0
4.493392437737891e-05,0
9.78059788439496e-05,1
8.298355323951431e-05,0
3.1085940828346577e-05,0
5.195848259764049e-05,0
7.686154681021855e-05,0
6.686915035883253e-05,0
0.0002484211663275877,1
0.0001232087258555562,0
0.00033525905241834134,0
7.501724813721701e-05,0
0.0002475098452141404,0
0.00018142935401010922,1
0.0001514093068888772,1
0.00011999631960337775,0
5.965146938713043e-05,1
0.0001116203183890851,1
0.00014465854967639978,0
7.624892987130377e-05,1
4.612104686964928e-05,0
7.664188540922975e-05,1
8.558841773151775e-05,1
4.4501605565808686e-05,1
6.55168051485742e-05,1
5.402533409559181e-05,1
4.2197102038214056e-05,0
0.00016773136519080165,0
0.00014376499535875248,1
0.00012486764815147696,1
7.673480452578108e-05,0
7.270837204872274e-05,0
0.00011119970385584697,1
9.79539938389138e-05,0
0.00017961253076225432,1
6.0264685492065534e-05,0
5.749168551238107e-05,1
5.3175778312271395e-05,1
9.004640643987303e-05,1
0.0002178824438179871,0
0.00011638545135466586,1
5.442537782902423e-05,0
5.792958397002974e-05,1
0.00017860347983274878,1
0.00019476414931668222,1
0.00010739412558517173,1
8.110411592875428e-05,1
5.8784676252657644e-05,0
7.48960200170636e-05,0
0.00012684770983259497,1
6.105847467988273e-05,0
6.0749784500458665e-05,1
0.00010551784921460841,0
0.00011187499554666566,1
9.657638564999899e-05,1
9.30112713250367e-05,0
0.00014518604702550513,0
0.00023002597408287596,1
5.51833412644703e-05,1
0.00015351170947685007,1
7.796628771297319e-05,1
0.00013670319144740386,0
5.3814991699203513e-05,0
6.316304189328064e-05,0
0.00030666166952591335,1
7.413709713124658e-05,0
4.425432442834217e-05,1
4.9258082817645816e-05,0
6.382522507877852e-05,0
0.00023131079453860573,0
0.00011491455661376413,0
0.0001750073932624318,1
7.915779803155498e-05,0
0.00019921838203366333,1
5.8281433082934586e-05,1
0.00014502809226621036,0
9.695106656912307e-05,0
4.887171126652398e-05,1
6.61622141721021e-05,0
8.702390207576059e-05,0
8.246258982105246e-05,0
9.858998789419367e-05,0
0.0001508499499124683,1
5.222752172186527e-05,0
0.00017259509628466803,1
4.520071529483961e-05,0
6.412168255358179e-05,1
5.330012540982607e-05,0
9.433980865237632e-05,1
0.00011927896926317605,0
0.000229514729007754,0
0.0001294249582743072,0
0.0001512022206150888,1
8.257430334998852e-05,0
0.00013051134731215607,1
9.496532408359774e-05,0
8.988691433694656e-05,0
0.00011785507061654984,0
9.977459765327237e-05,0
0.00030513680757518664,0
6.234432884672757e-05,1
9.732895997371527e-05,0
6.397872437040615e-05,0
7.950894844891003e-05,1
6.961279113126484e-05,1
5.263921593351358e-05,1
6.636272156664941e-05,0
0.00012916605462968183,0
0.00011543416323514101,0
0.00022157425125913388,0
6.810402652664626e-05,0
0.00012641272266803336,1
0.0002495759111147853,0
0.00013280375855303345,1
0.00011473946649221976,1
6.84940720051448e-05,0
0.0002827883003343584,1
8.096047424603422e-05,0
6.23600790205406e-05,0
8.156747553860567e-05,0
8.585726003829922e-05,1
0.00026371894164988467,0
0.00014128012670901205,1
8.867927117759693e-05,1
7.206365298168747e-05,1
0.00010001908350624006,1
9.784975568198685e-05,0
9.452645182216033e-05,0
9.121422534607508e-05,0
5.854500720955102e-05,1
0.00017191685883605334,0
6.886745233526003e-05,1
0.00020245880141441007,0
0.00019849793616585331,0
6.647541224995737e-05,1
7.886907963143168e-05,0
7.968086326519278e-05,1
3.76968019130689e-05,0
8.367774066613273e-05,1
0.0002498835641747706,1
0.00011107129363292084,0
0.0001248874356348096,0
7.238894451981826e-05,1
8.178078415430272e-05,1
4.743207956875047e-05,0
5.979011513505413e-05,1
0.00018053326185751885,0
0.00017167989767817072,0
8.803579044968838e-05,1
0.0003746189241437643,0
9.1490536051097e-05,1
0.00011210272247522252,1
0.00013504704423633655,1
0.00011551233925859504,1
0.0001494712558272878,0
0.00016720057623157079,0
7.238894451981826e-05,1
8.727503125866853e-05,1
4.421269873466274e-05,0
8.08548880527819e-05,1
0.0002637594426004135,0
7.149923717707392e-05,0
