h,Married
0.3214367,0
0.10852886,1
0.09267625,0
0.12423043,1
0.10878245,0
0.055620104,0
0.119544804,0
0.1230113,0
0.36645564,0
0.12171468,0
0.13065511,0
0.096578866,0
0.5067926,1
0.12118375,0
0.35753983,1
0.094841935,0
0.110315725,0
0.07728806,0
0.12632796,1
0.11579901,0
0.06642548,0
0.1273238,1
0.8110796,1
0.41346747,1
0.30946967,0
0.14501435,1
0.3478868,0
0.123710014,0
0.11646707,0
0.037582215,0
0.53524697,1
0.4160263,1
0.12107826,0
0.65430397,1
0.35547498,0
0.1318353,0
0.14130756,1
0.10889465,1
0.13312048,0
0.06998493,0
0.3301145,0
0.118676074,1
0.6207187,0
0.09213885,1
0.12090823,0
0.10178729,1
0.12593694,1
0.09713523,0
0.13036357,1
0.46781334,0
0.11438191,0
0.12049247,1
0.48396075,1
0.11483452,1
0.4321553,1
0.124853276,0
0.29159352,0
0.5031438,1
0.13769408,0
0.11775624,1
0.11954492,0
0.11307517,0
0.3274174,0
0.2719411,1
0.1112734,0
0.13680798,0
0.116733946,1
0.5060341,1
0.38348848,1
0.12698342,0
0.56210315,0
0.11096579,0
0.14642109,1
0.25960702,0
0.11487059,0
0.12697363,1
0.108685866,1
0.10327311,1
0.12778965,0
0.13573936,1
0.12239122,0
0.019510297,1
0.13236985,1
0.09464299,1
0.120477885,1
0.097105086,1
0.06271961,1
0.14843245,0
0.12637906,1
0.34098843,0
0.122991025,1
0.30067506,0
0.34741503,0
0.10671025,0
0.4112023,0
0.12685284,0
0.38365692,0
0.3347934,1
0.36409053,0
0.37567595,1
0.13487425,1
0.35208818,0
0.60743964,0
0.13334976,1
0.11754832,1
0.13275437,0
0.13125819,1
0.11022307,0
0.58347386,1
0.13160709,1
0.12362638,1
0.5562245,0
0.16043608,1
0.12740886,0
0.048493054,1
0.13464789,0
0.48096326,1
0.12571883,1
0.120920345,1
0.51427746,0
0.31907648,0
0.6349973,0
0.12825376,0
0.12104143,0
0.37206766,1
0.31524834,0
0.12209517,0
0.13682346,1
0.036940377,0
0.7185868,0
0.11833856,0
0.1158934,1
0.11556596,0
0.08040213,1
0.13354191,1
0.3299999,1
0.13459596,1
0.10763094,0
0.11720595,0
0.11675082,1
0.096698835,1
0.11141179,0
0.42744243,0
0.035315786,0
0.1307471,0
0.13511561,1
0.105362676,0
0.104401305,1
0.32092452,0
0.54297024,1
0.10521034,0
0.4708739,1
0.35306844,0
0.31644475,0
0.42897326,0
0.13833153,1
0.37475067,1
0.12733689,1
0.37834033,1
0.093898796,0
0.100865066,0
0.03927224,1
0.12593135,1
0.5221409,1
0.093444444,0
0.3460743,0
0.11610476,1
0.40485567,1
0.31952497,0
0.123144366,1
0.13407272,1
0.14612213,0
0.30428782,0
0.44517967,0
0.12338264,1
0.5947143,1
0.12902342,0
0.12564369,0
0.09795308,1
0.123993725,0
0.120776996,1
0.14220405,0
0.13697731,1
0.66776955,0
0.08977479,0
0.3272091,0
0.13806264,1
0.10372213,1
0.026165951,0
0.598258,1
0.11208947,0
0.43115363,1
0.44426715,1
0.11075439,1
0.32444268,1
0.32068208,1
0.08710413,0
0.49345332,0
0.53870606,0
0.097236186,0
0.11271977,1
0.10075126,0
0.12135049,0
0.10135483,0
0.11656919,0
0.11900069,0
0.11887924,0
0.114350475,1
0.5019449,0
0.32558733,0
0.3346801,1
0.36276436,1
0.30460402,1
0.12756386,0
0.13601226,1
0.12325213,0
0.10128688,0
0.1741138,1
0.29828608,0
0.35914582,0
0.40219313,0
0.90052867,1
0.29389736,0
0.3427644,0
0.1157581,0
0.12142671,0
0.36797732,1
0.101629406,0
0.12213412,0
0.5616213,1
0.13688737,0
0.12143816,1
0.3254742,0
0.40057868,0
0.67185587,1
0.12699267,1
0.12750432,0
0.0315087,0
0.12435051,1
0.3889169,0
0.34384832,0
0.14898157,0
0.37706625,0
0.11438947,1
0.12778865,1
0.10647844,0
0.35334426,0
0.11587996,0
0.12128225,0
0.13467757,0
0.10869829,1
0.07256327,1
0.100164175,0
0.12674026,1
0.11826984,0
0.11978121,1
0.12388705,0
0.4023784,1
0.11880735,1
0.4122965,0
0.4053977,1
0.61109585,1
0.11967646,0
0.35750073,0
0.09191998,1
0.13207142,1
0.13347854,1
0.13252996,1
0.10098402,1
0.12885645,0
0.13910522,1
0.14806704,0
0.45668325,0
0.59122896,1
0.31252965,0
0.11820247,0
0.14280832,0
0.1144534,0
0.09232039,0
0.124738984,0
0.035959955,0
0.6175566,0
0.33114007,0
0.3417466,1
0.12002598,0
0.10674812,1
0.3709004,0
0.1021332,0
0.105655394,1
0.123481005,0
0.11815271,1
0.30993968,0
0.091938525,1
0.28230992,0
0.57951576,0
0.105879985,0
0.06946567,0
0.12543009,1
0.10632499,0
0.6164672,0
0.110765316,0
0.6276123,0
0.10452484,1
0.14989036,1
0.11377326,0
0.3857454,0
0.32837147,1
0.13820882,0
0.13156101,1
0.11508447,0
0.10500552,0
0.37949103,1
0.14117852,0
0.60956854,0
0.337057,1
0.35831735,0
0.5810385,0
0.118978865,0
0.2354185,1
0.5631293,0
0.10931639,0
0.122062564,1
0.12674701,1
0.056037396,1
0.12611023,1
0.092152834,0
0.1168027,0
0.12546973,0
0.1207635,0
0.4576917,1
0.57878155,0
0.1178912,0
0.114755765,0
0.10180895,0
0.111939,0
0.11523815,1
0.12507732,0
0.123704195,0
0.2804547,0
0.5771877,0
0.6118739,1
0.114085995,0
0.5959292,0
0.32718617,0
0.34916148,0
0.3095196,0
0.11623957,1
0.038486294,0
0.12364148,1
0.13454759,0
0.1021439,0
0.507224,1
0.10567807,1
0.119399846,0
0.29756814,0
0.1333253,1
0.12683338,0
0.12239847,0
0.041542776,0
0.12056515,1
0.41749293,0
0.0825467,0
0.13735124,0
0.32642448,1
0.27532274,1
0.34270728,0
0.12630165,1
0.16737422,1
0.1233116,0
0.33566108,0
0.1282092,0
0.1117708,0
0.15874858,1
0.116124086,0
0.12298047,1
0.32043165,0
0.12690319,1
0.11462395,0
0.08225395,0
0.12508301,0
0.0985119,0
0.11082025,1
0.39727488,1
0.11621468,1
0.11396225,0
0.32724085,0
0.13427097,1
0.03644355,1
0.116968885,1
0.3034598,1
0.11743823,1
0.113030985,0
0.09408349,1
0.4016004,0
0.10339321,1
0.37272897,1
0.10319906,0
0.29848066,0
0.3137728,1
0.5838609,0
0.09278443,1
0.11386483,1
0.09535261,1
0.43672597,0
0.11089282,0
0.13379681,1
0.093769014,0
0.2930627,0
0.5160973,0
0.44430837,0
0.12656415,1
0.12635484,1
0.11462386,0
0.3040393,1
0.59693336,1
0.11343747,0
0.14839743,1
0.102705814,0
0.1076816,1
0.6384225,1
0.1293966,0
0.13972418,1
0.110438496,1
0.12690297,1
0.122165605,1
0.30881873,1
0.11793914,0
0.31534633,0
0.13571727,0
0.13770975,0
0.80112636,0
0.11087642,0
0.13645996,1
0.12524122,1
0.13158296,1
0.11997363,1
0.14858109,1
0.23081882,0
0.3356244,0
0.09644571,1
0.1360272,1
0.12114101,1
0.11485351,1
0.12517181,0
0.110037,0
0.118012525,1
0.8331641,1
0.11912197,1
0.10614861,0
0.10296555,1
0.13690075,1
0.10570526,0
0.3408234,0
0.11207483,0
0.523785,1
0.11796152,0
0.4635375,1
0.14826891,1
0.12157888,0
0.12460239,1
0.123420514,0
0.6429546,1
0.06949131,1
0.4776746,0
0.6503736,0
0.12464393,1
0.11320105,1
0.32207066,0
0.117210224,1
0.13754268,1
0.1255464,1
0.67695755,0
0.14285359,0
0.6822864,1
0.11018606,0
0.645298,0
0.08735932,0
0.12627928,1
0.3141697,0
0.3105019,0
0.13786225,0
0.50269663,1
0.106238544,1
0.13645424,0
0.11167169,0
0.12702526,1
0.11957106,1
0.29372022,0
0.10974483,0
0.28854194,0
0.6754751,0
0.32551938,0
0.13500513,0
0.33002964,1
0.41602188,0
0.3283229,1
0.1295913,1
0.10545929,1
0.38364837,0
0.097971834,1
0.52113485,1
0.29851213,1
0.13151154,0
0.11098463,0
0.11681676,0
0.13622814,1
0.1461545,1
0.7110127,1
0.13119672,1
0.1129121,0
0.12169657,0
0.10796483,1
0.08883131,0
0.11034601,0
0.40576497,1
0.10511216,1
0.118726544,0
0.09667391,0
0.080723844,0
0.55475396,0
0.13153437,0
0.119880855,0
0.48099133,0
0.118776076,1
0.081717126,1
0.10819561,1
0.109433785,0
0.1180367,1
0.119266346,1
0.4744087,1
0.13918133,1
0.3301035,1
0.33175948,1
0.33012483,1
0.121746376,0
0.12385671,0
0.37348282,0
0.21708691,1
0.61208886,0
0.10584451,0
0.12032292,0
0.14116901,0
0.083431125,0
0.10556669,1
0.10969514,0
0.12216382,0
0.11984978,1
0.13225979,0
0.09596442,0
0.1008946,1
0.13600026,1
0.12979193,0
0.38820413,1
0.13177434,0
0.101297624,1
0.32725734,0
0.112236045,0
0.09124358,1
0.1383015,0
0.10983145,0
0.11614836,0
0.30783355,1
0.12131055,0
0.117266744,1
0.11727611,0
0.1362879,1
0.28159225,0
0.48617387,1
0.1360036,1
0.11379294,0
0.11826822,1
0.34102288,0
0.40596393,1
0.62319225,0
0.11599903,1
0.050651927,0
0.1433416,0
0.1254025,1
0.10840838,0
0.092775136,1
0.60788655,1
0.31059942,1
0.112098634,0
0.23913532,1
0.41987008,1
0.07859076,0
0.270516,0
0.3208269,0
0.12724689,1
0.12979329,0
0.13081579,1
0.113725185,0
0.11963617,0
0.35597447,0
0.1427823,1
0.122149415,0
0.40195122,0
0.5830271,1
0.12973134,1
0.12955129,0
0.09849648,0
0.16111477,1
0.62964,1
0.40598288,0
0.118303746,0
0.47108126,0
0.11233247,0
0.12086454,0
0.11631066,0
0.105335124,1
0.12492163,1
0.12847848,1
0.119657405,0
0.13647108,0
0.7925487,0
0.10711307,0
0.0981752,0
0.10212014,0
0.123694666,1
0.12202532,1
0.12593308,1
0.12864979,1
0.120444916,0
0.108679466,1
0.10843553,0
0.12795748,0
0.14207993,0
0.41707334,0
0.116294414,0
0.05115216,0
0.5833531,0
0.097207874,1
0.29755005,0
0.103966884,1
0.12506077,1
0.12217512,0
0.11636392,0
0.09627048,0
0.12102751,0
0.123309456,1
0.9100881,1
0.32830897,1
0.10865992,0
0.10623732,0
0.8596822,0
0.45554575,0
0.13475744,0
0.1251543,0
0.07021582,1
0.14347954,1
0.5049106,1
0.12811826,1
0.1393897,0
0.09260998,1
0.33193615,0
0.1251733,0
0.16999643,0
0.24928895,1
0.123104565,1
0.33269444,0
0.11451884,0
0.13151959,0
0.6367377,0
0.110613264,1
0.31249374,1
0.12175217,1
0.50867707,0
0.12745188,1
0.12395916,0
0.109321095,0
0.12099488,0
0.085079014,1
0.11228098,0
0.3105016,1
0.37812936,0
0.1429688,1
0.32679623,1
0.12977429,1
0.3200424,1
0.1312377,1
0.13262972,0
0.080740266,1
0.10851489,0
0.12823461,1
0.13665299,0
0.11290138,0
0.11242757,0
0.29502818,0
0.11600284,0
0.3818763,1
0.59912294,0
0.3271662,0
0.29242274,1
0.11669212,0
0.083234124,0
0.11948119,0
0.29334012,1
0.5478792,0
0.77817094,1
0.061262295,0
0.11793708,1
0.12634724,1
0.29010424,0
0.121052235,1
0.1221687,0
0.11969782,0
0.3289652,0
0.31446886,1
0.53253186,1
0.16469881,1
0.52926797,0
0.12251929,1
0.27644253,1
0.34110743,0
0.12902726,0
0.124230005,1
0.1401325,0
0.42028618,1
0.13061169,0
0.030157994,1
0.10081048,0
0.62290144,1
0.13575648,0
0.0988792,0
0.06564566,0
0.2847726,0
0.13207535,0
0.6517305,1
0.09722575,0
0.1089506,0
0.27399108,1
0.14053336,1
0.114580914,1
0.41434318,0
0.6461384,0
0.123534136,1
0.113167614,0
0.10748461,0
0.12239593,0
0.43450817,1
0.11635055,1
0.11206078,0
0.33288732,1
0.12616456,1
0.44575757,0
0.12030848,0
0.10481222,0
0.11744849,1
0.12170415,1
0.11699342,1
0.10375353,1
0.31256643,1
0.097941875,0
0.3518199,0
0.06068567,1
0.44522393,0
0.12647025,0
0.08388359,0
0.141427,0
0.11334574,0
0.05473629,0
0.116205305,0
0.12155889,1
0.1076074,1
0.5921461,1
0.14835079,0
0.3130411,1
0.12013861,0
0.0182464,0
0.12314555,0
0.11360148,1
0.16399041,1
0.104649946,1
0.12664543,1
0.12668388,0
0.12783678,1
0.107237756,0
0.09284347,1
0.11361615,1
0.047844213,0
0.10829716,0
0.107342064,0
0.47108713,1
0.12591188,0
0.12013913,0
0.11949439,0
0.13559736,1
0.2563862,0
0.08839886,0
0.6950835,0
0.39145374,0
0.07105294,0
0.13210393,1
0.5205725,0
0.5838243,1
0.13895531,1
0.13010941,0
0.116822906,0
0.05178123,0
0.1209929,0
0.5778227,1
0.1410997,1
0.11923394,1
0.2937387,0
0.29100114,1
0.4362225,1
0.29398975,0
0.11257535,0
0.64098626,0
0.35560355,0
0.33004746,1
0.13366237,0
0.31283122,1
0.10770171,0
0.057028882,1
0.13510326,1
0.74188834,0
0.11299259,0
0.11189912,0
0.30798188,0
0.12763593,0
0.26928097,1
0.11256218,0
0.13112448,1
0.12359549,0
0.12497994,0
0.11941691,0
0.10907565,1
0.11806786,1
0.383984,0
0.09806716,1
0.5341841,0
0.13873874,0
0.4555828,1
0.40379587,0
0.09690454,0
0.27315524,1
0.6095835,0
0.35404614,0
0.28700203,0
0.33178675,1
0.11587612,0
0.0882298,0
0.38886118,0
0.32719487,0
0.09548293,0
0.12523063,1
0.5336952,0
0.13892065,1
0.11234013,0
0.109243,1
0.11915011,0
0.14453207,0
0.096396044,0
0.1269939,1
0.13405214,1
0.06631152,1
0.112108715,1
0.13065888,0
0.07848786,1
0.061136544,0
0.13480227,1
0.10884052,1
0.10976419,0
0.07219137,0
0.1270094,1
0.5486008,1
0.1285581,0
0.0971917,0
0.1297972,0
0.30946505,1
0.12979317,0
0.08015285,0
0.5033778,1
0.12106965,1
0.16208652,1
0.11019205,0
0.11702354,1
0.14057457,1
0.112326115,0
0.12231015,0
0.10622082,1
0.14170732,1
0.14689423,0
0.12221869,0
0.12099196,0
0.08787732,0
0.114401326,0
0.0852816,0
0.11061289,1
0.111695535,0
0.10974112,0
0.27458963,0
0.12194511,1
0.39125568,1
0.43732998,1
0.1274126,1
0.11230969,0
0.093013644,1
0.12978792,0
0.09823435,0
0.46523693,0
0.11798942,1
0.09517659,0
0.54130596,0
0.12977494,1
0.11935233,1
0.3117443,0
0.096900366,0
0.66745013,1
0.14580098,1
0.10965639,0
0.12929165,0
0.34284994,1
0.3305633,0
0.119402744,1
0.37684542,0
0.11799619,0
0.13121115,1
0.10791405,0
0.100321524,1
0.11178527,1
0.12760691,0
0.48732823,0
0.11945958,0
0.12549174,1
0.112716585,0
0.35283056,1
0.115025714,0
0.76014614,1
0.14441356,1
0.121395715,0
0.10255615,0
0.41208625,1
0.32829994,1
0.12472176,0
0.33183303,0
0.37564486,0
0.10380489,0
0.11224315,0
0.29167566,1
0.090535134,0
0.1149586,1
0.12325779,1
0.11147646,0
0.10589504,0
0.07790866,0
0.56399477,0
0.10453708,0
0.08854154,0
0.10865122,1
0.45200378,1
0.12434346,1
0.13471505,1
0.14260833,1
0.117808685,1
0.33655146,0
0.114848725,0
0.12172983,1
0.13114148,0
0.106962755,0
0.11050473,1
0.12200699,0
0.11620989,1
0.11874636,1
0.120023206,0
0.12263958,1
0.35131773,0
0.27429888,0
0.116884656,0
0.10725799,0
0.28869775,0
0.33185613,0
0.12061798,0
0.29453734,0
0.114165306,0
0.12644416,1
0.350411,0
0.4751048,0
0.14008276,0
0.608498,1
0.25426748,0
0.14803597,0
0.119353786,0
0.30520415,0
0.32840365,0
0.5897778,0
0.26447663,0
0.11099561,0
0.13573113,0
0.13032405,0
0.62842774,1
0.09547161,1
0.28630278,0
0.10490679,0
0.1293855,0
0.12388425,0
0.12274748,1
0.48819387,1
0.46239805,1
0.10694233,0
0.14106959,0
0.13072525,0
0.13985476,0
0.115757845,1
0.11750755,1
0.12563908,1
0.32639673,1
0.11290563,0
0.030652374,0
0.63997364,1
0.13179503,0
0.10254731,1
0.1351141,1
0.107091114,1
0.48808742,1
0.45093143,0
0.11469112,0
0.11847757,1
0.12057296,0
0.115633726,0
0.113612466,1
0.1356318,0
0.09696064,0
0.122743085,1
0.12701355,0
0.13603486,0
0.43076247,0
0.11142523,1
0.11637096,0
0.12391618,0
0.11496467,0
0.40864927,0
0.13559519,1
0.12045722,1
0.10984753,0
0.109505996,0
0.255852,0
0.13868257,1
0.3110707,1
0.58438754,0
0.16791743,1
0.12164894,0
0.09624959,1
0.1155639,1
0.12844488,0
0.66036546,1
0.18518706,1
0.4155025,1
0.124463424,1
0.2608538,1
0.10519862,0
0.12991044,0
0.11364365,1
0.10638023,1
0.118314,0
0.14063169,0
0.13940908,0
0.111588724,0
0.10405201,1
0.13910346,1
0.124429874,1
0.3997946,0
0.113411404,0
0.1253202,0
0.44542164,0
0.1451848,0
0.14937867,1
0.45833734,1
0.06581961,0
0.12226314,1
0.261445,0
0.6061036,1
0.39696807,0
0.6142973,0
0.51964366,1
0.26450324,0
0.1151246,0
0.105308615,1
0.028818544,0
0.58274406,0
0.4081915,0
0.118101515,0
0.38172373,1
0.26564646,0
0.09405169,0
0.13010521,0
0.57771754,0
0.11605098,0
0.341559,0
0.093049414,1
0.11785037,0
0.09410606,1
0.1677822,1
0.14778629,1
0.34162286,0
0.6281567,1
0.59697944,1
0.42963836,0
0.605096,0
0.3587128,0
0.049268853,1
0.12469689,0
0.108185045,1
0.13462625,0
0.13452774,1
0.5786152,1
0.4817732,1
0.1033427,0
0.13826226,0
0.16797115,1
0.110111445,0
0.107272856,0
0.13511373,1
0.08122162,0
0.13898584,0
0.13698094,0
0.12030531,0
0.11841554,1
0.12016121,0
0.3839241,0
0.3730802,1
0.11810576,0
0.3084785,0
0.11123334,0
0.11028639,0
0.32468918,1
0.12383303,1
0.37001228,0
0.43537098,1
0.10552745,0
0.10933446,0
0.134534,1
0.1133679,0
0.11905821,0
0.32831734,1
0.14141579,0
0.13009025,1
0.10004303,1
0.330103,1
0.3668986,0
0.122542806,1
0.70768166,1
0.5118002,1
0.37133726,0
0.3578597,0
0.54941714,1
0.3237931,0
0.111426845,0
0.10095152,0
0.673451,0
0.56511295,0
0.41736084,1
0.09101188,1
0.12839627,0
0.3371181,0
0.16875687,1
0.13511214,1
0.13279332,1
0.10472396,0
0.10369698,0
0.101249315,0
0.21923019,0
0.09719708,0
0.36537525,0
0.59005797,0
0.104506634,0
0.48029628,0
0.11155876,1
0.13487653,0
0.43323678,0
0.29124507,0
0.1359629,1
0.91283584,0
0.11115137,1
0.12760077,0
0.12760775,0
0.12554081,1
0.35951555,0
0.10734952,1
0.11729301,0
0.41513008,0
0.11352142,1
0.11833472,0
0.11684688,1
0.1394434,1
0.091771424,1
0.30767053,0
0.14257899,0
0.11805162,0
0.11291835,1
0.08363568,0
0.11765255,1
0.14730106,1
0.12557593,1
0.377586,0
0.13162404,0
0.5870918,1
0.04889709,0
0.16544548,1
0.09199735,0
0.32547402,0
0.11232852,0
0.13264361,1
0.12941155,0
0.32715043,0
0.24566466,1
0.07744146,0
0.32718137,0
0.30662674,1
0.44629788,1
0.12005258,0
0.12039705,0
0.107017,0
0.13671662,1
0.09147487,0
0.09235022,1
0.102849975,0
0.46262434,0
0.2622012,0
0.12517224,0
0.5930482,1
0.060027886,1
0.12592535,1
0.5221634,1
0.5073545,0
0.12485909,1
0.1055831,0
0.10922917,0
0.13705246,0
0.118853964,0
0.10380945,0
0.32806218,0
0.41434973,1
0.31917334,0
0.123403765,0
0.14683358,0
0.3320654,0
0.4749974,0
0.3351187,1
0.088167235,0
0.13031179,0
0.12260439,1
0.1265313,0
0.13025153,1
0.34049237,1
0.12673178,1
0.104691416,1
0.47596145,1
0.41486382,1
0.12326997,0
0.09190259,1
0.32826838,1
0.36777875,1
0.32997,1
0.35323703,0
0.13634072,0
0.55243766,0
0.10189247,1
0.12345411,1
0.1378976,1
0.6887248,1
0.016732963,0
0.30991498,1
0.11651122,1
0.0922791,0
0.384706,0
0.3146294,0
0.121154025,0
0.58815026,1
0.162148,1
0.59436005,1
0.1318692,0
0.10327892,1
0.11685689,1
0.116086185,1
0.08827699,0
0.12461307,1
0.10285567,1
0.3824212,0
0.12565811,1
0.5149629,0
0.116435274,1
0.11005537,1
0.25158572,1
0.12479054,0
0.12011851,0
0.121450394,1
0.116009735,1
0.10545236,0
0.1665375,1
0.12039321,0
0.1379889,1
0.11602254,1
0.0765828,1
0.590455,1
0.32559294,0
0.290921,0
0.11995402,0
0.103973284,0
0.23549592,0
0.37555537,0
0.14397462,1
0.061926942,1
0.553952,0
0.14611402,1
0.07984657,0
0.07687075,0
0.22792955,0
0.27846137,0
0.12724485,1
0.14807725,1
0.3745638,1
0.092210405,0
0.07194747,1
0.40186372,1
0.38075754,0
0.13282104,1
0.31683624,0
0.10926623,0
0.41316012,1
0.12726313,1
0.09486346,0
0.09339853,0
0.12101937,0
0.37186575,1
0.10502878,0
0.098699816,0
0.573091,0
0.6449434,0
0.120410465,0
0.12929927,1
0.33510792,0
0.54487234,1
0.12942094,0
0.060749613,0
0.11889401,0
0.109075725,1
0.06248449,0
0.115599476,0
0.09971711,0
0.104817025,0
0.090150006,0
0.11315381,0
0.12877312,0
0.11650768,0
0.12384146,1
0.09587876,0
0.12950453,0
0.32557064,0
0.100850515,1
0.099485464,0
0.12888005,0
0.09803249,0
0.1293863,0
0.5308349,0
0.04613407,0
0.14645475,0
0.13665573,0
0.11060791,0
0.078678735,1
0.120063856,0
0.53550196,0
0.12179081,1
0.4468901,1
0.12152588,1
0.11808041,1
0.115333125,1
0.41935265,0
0.10166987,1
0.29435903,0
0.11752193,0
0.3287555,0
0.60762316,0
0.10849758,1
0.51302755,1
0.104241356,0
0.33013937,0
0.14607099,0
0.10389413,0
0.12074501,1
0.11667752,1
0.28478873,0
0.11863526,0
0.30292773,1
0.046902064,1
0.14025636,1
0.09478387,0
0.12416897,1
0.12264982,1
0.13762738,0
0.118970364,0
0.13981256,0
0.122272305,0
0.10001281,0
0.12567247,0
0.40214324,0
0.123117715,0
0.11380643,0
0.12219317,0
0.37408963,1
0.040956452,1
0.25682172,0
0.10835951,1
0.1298256,0
0.13831122,1
0.5347542,1
0.11795127,0
0.13123642,1
0.12776765,0
0.16055292,1
0.106405504,1
0.12477469,0
0.43946978,1
0.661893,1
0.101463325,1
0.36004066,0
0.11077088,0
0.121766,0
0.12038732,1
0.26610944,0
0.09573944,1
0.13521561,1
0.34949437,0
0.123229116,1
0.0947368,0
0.1252144,1
0.26006863,1
0.109849066,0
0.30816022,1
0.11346162,0
0.57700294,1
0.37992862,1
0.12669799,1
0.1150029,0
0.27640006,0
0.35636377,0
0.28028327,0
0.095160365,1
0.12594125,1
0.10961785,1
0.118533164,0
0.12646842,1
0.14672743,0
0.13425663,1
0.04061261,0
0.11890531,1
0.39793518,0
0.405182,0
0.10538661,0
0.39452755,1
0.12660222,1
0.13329676,1
0.35300562,1
0.40727946,1
0.12479135,0
0.5379057,0
0.09816771,1
0.09587985,1
0.37212375,0
0.6840954,1
0.09550095,0
0.10081591,0
0.12968488,0
0.39077005,0
0.6335091,1
0.12775731,1
0.58466065,1
0.10312261,0
0.06684194,1
0.32831573,1
0.11584859,0
0.2656785,0
0.0887059,0
0.10449854,1
0.13246506,1
0.10780547,1
0.018512094,1
0.09780029,0
0.110705964,0
0.7297677,1
0.2216901,0
0.12805982,0
0.116107486,1
0.121587195,0
0.13533835,0
0.105619505,0
0.11467229,1
0.13559955,1
0.06485316,0
0.09851471,0
0.16623487,1
0.092672944,1
0.109177545,1
0.12515207,0
0.08800755,0
0.12521642,0
0.09812269,0
0.21259199,0
0.13322745,0
0.11212405,0
0.12650046,1
0.33527324,1
0.40724134,1
0.09899083,0
0.11337587,1
0.30326,0
0.30328366,0
0.11522842,0
0.91501623,1
0.13191964,1
0.102920726,1
0.49947223,0
0.069559395,0
0.47116846,1
0.06980601,0
0.12808539,0
0.11803333,1
0.10367574,0
0.5594814,1
0.10059884,0
0.11456496,1
0.3211909,1
0.09018061,1
0.13369636,0
0.11689937,1
0.62456536,0
0.11847391,0
0.044495583,0
0.11156865,0
0.091829345,0
0.12980135,1
0.29204184,0
0.14064793,0
0.32431892,0
0.14683203,0
0.09680105,1
0.12964512,0
0.0581211,1
0.3095557,0
0.13177672,0
0.37699,1
0.33095285,0
0.1061623,0
0.11437185,1
0.43177626,0
0.092556976,0
0.62666744,1
0.102666624,1
0.32493743,0
0.13408315,1
0.11954783,0
0.10128755,1
0.13901627,0
0.12757917,0
0.29846603,1
0.13298663,0
0.12127106,0
0.12615119,1
0.14589733,1
0.13707063,0
0.096406616,1
0.11591441,1
0.119511016,1
0.3817577,1
0.05479196,0
0.12921149,0
0.08531458,0
0.35466546,1
0.11729987,0
0.13346405,0
0.6278623,0
0.615961,0
0.2489908,1
0.12052601,0
0.10778453,0
0.25915372,0
0.14184418,0
0.11071521,1
0.12370637,0
0.118857436,1
0.13471301,1
0.11494975,1
0.11718305,1
0.11172817,0
0.62024933,0
0.14166133,1
0.13689345,0
0.23471555,0
0.10744319,0
0.7919466,0
0.27428177,0
0.112592064,0
0.117739975,1
0.11644228,0
0.12879173,0
0.48405075,1
0.47163174,1
0.28782845,0
0.3283713,1
0.59413683,1
0.121732034,1
0.1135385,0
0.12481247,0
0.11115473,0
0.13165323,1
0.12894808,0
0.14101435,1
0.11733024,0
0.12794542,0
0.09180305,0
0.111835584,0
0.0978902,0
0.13032463,0
0.39165977,0
0.261372,0
0.55399364,0
0.28179482,0
0.49069962,1
0.1198706,1
0.54881436,1
0.120089926,0
0.32727236,0
0.12603058,1
0.120432205,0
0.096089855,1
0.28224772,0
0.34880695,0
0.26420906,0
0.63068014,1
0.1327431,1
0.09308119,0
0.13641198,1
0.10549132,1
0.15028597,0
0.14599779,1
0.118699536,0
0.109693125,0
0.42143247,1
0.11904111,1
0.09213101,0
0.13203503,1
0.11963231,1
0.12556538,0
0.10999878,1
0.12763844,0
0.11841107,0
0.123814896,0
0.1085664,0
0.10631223,1
0.51643205,0
0.0925493,0
0.120412625,0
0.119401544,0
0.109123,0
0.57677406,1
0.14850217,1
0.42380998,1
0.12337078,1
0.667184,0
0.10981481,1
0.08787493,0
0.41135573,0
0.16100523,1
0.09003703,1
0.103355564,1
0.11735397,1
0.02537292,1
0.11577017,1
0.5254761,1
0.105241984,0
0.42476043,0
0.45677385,1
0.11844652,0
0.6491051,1
0.12924282,1
0.09716311,0
0.12658553,1
0.025567003,0
0.07864537,1
0.41512328,1
0.11632411,1
0.13706255,1
0.046592157,0
0.47600535,0
0.12603813,0
0.28392357,1
0.119808614,0
0.1214612,0
0.13151687,0
0.1277345,0
0.11789098,0
0.11377489,1
0.5187199,0
0.11659469,0
0.12561277,1
0.1245951,1
0.16761245,1
0.07773201,1
0.081134126,0
0.38086793,1
0.11817548,0
0.083355024,0
0.32693815,0
0.14112912,0
0.11001914,1
0.08434041,0
0.43127477,1
0.1235415,1
0.13079038,0
0.121040136,0
0.6031407,0
0.12501952,1
0.101596385,0
0.104236856,1
0.31050673,1
0.04636548,0
0.14383855,1
0.10686294,1
0.31549567,0
0.12643139,1
0.13418747,0
0.11602632,1
0.11949938,1
0.34081134,0
0.1405724,0
0.37168902,1
0.3287137,0
0.5958037,0
0.1169196,0
0.38002163,0
0.1344139,0
0.09552264,0
0.12331521,0
0.11803617,1
0.31483093,0
0.3327564,0
0.118800774,0
0.12491512,0
0.12763894,0
0.11588922,0
0.12201406,1
0.59994024,0
0.32837448,1
0.09177036,0
0.13804004,0
0.5789818,0
0.1223125,0
0.10151714,0
0.32888696,0
0.0804461,0
0.12618902,0
0.12465519,0
0.46876213,1
