h,Married
0.0,0
0.0,0
0.9981483624580488,0
0.9039463025112834,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8948038421478995,1
0.0,1
0.0,0
0.0,1
0.7906492304131466,0
0.0,0
0.0,0
0.0,1
0.0,1
0.79203795856961,0
0.0,0
0.0,0
0.9748871658372873,0
0.0,1
0.0,1
0.0,1
0.9174864020368013,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.8556879990741812,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8198125216988774,1
0.9640087952783243,0
0.7843999537090615,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.9251244068973499,0
0.9943293600277746,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.7867145006365004,0
0.0,1
0.8995486633491494,1
0.0,1
0.9210739497743317,0
0.0,1
0.0,1
0.7975928711954635,0
0.0,0
0.0,1
0.0,0
0.8332368938780234,1
0.0,0
0.0,1
0.0,0
0.9451452378196968,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.977896076842958,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.8709640087952784,0
0.9766230760328666,0
0.0,1
0.0,0
0.0,0
0.0,0
0.8369401689619257,1
0.0,1
0.0,0
0.0,1
0.0,1
0.8817266520078695,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.8420321722022914,0
0.0,1
0.8816109246614975,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9371600509200324,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.8870501099409791,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.9915519037148478,0
0.862631639856498,0
0.0,0
0.0,1
0.9194537669251244,0
0.9343825946071056,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9325309570651545,1
0.0,1
0.0,1
0.0,0
0.0,1
0.8375188056937855,1
0.0,0
0.0,0
0.9756972572618909,0
0.8439995370906145,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.993519268603171,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8585811827334799,0
0.0,1
0.9221154958916792,0
0.0,0
0.8846198356671682,1
0.8674921884041199,0
0.0,0
0.0,1
0.9686378891332021,0
0.8428422636268951,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8604328202754311,0
0.7850943177872931,0
0.0,0
0.0,1
0.9219997685453073,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.9262816803610693,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8944566601087837,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.8235157967827798,1
0.8380974424256452,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.9056822127068627,0
0.0,1
0.0,0
0.9240828607800023,0
0.0,1
0.0,1
0.0,0
0.0,0
0.9802106237703969,1
0.0,1
0.0,0
0.0,0
0.0,1
0.7884504108320796,0
0.0,1
0.8551093623423215,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9133202175674112,0
0.0,0
0.0,1
0.0,0
0.8071982409443351,1
0.0,0
0.9937507232959149,1
0.0,1
0.0,0
0.0,0
0.8315009836824442,1
0.0,1
0.0,0
0.7904177757204027,0
0.8542992709177178,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.9542876981830807,0
0.0,0
0.0,0
0.0,1
0.8839254715889364,1
0.0,1
0.0,1
0.0,1
0.0,1
0.7951625969216526,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8040736025922925,0
0.0,0
0.0,0
0.0,0
0.0,0
0.7900705936812868,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8411063534313158,0
0.909269760444393,0
0.0,0
0.9415576900821664,1
0.0,0
0.0,0
0.0,0
0.0,0
0.7862515912510126,0
0.9614627936581415,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9466496933225321,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.891679203795857,1
0.8861242911700035,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.9485013308644833,1
0.0,0
0.0,1
0.0,1
0.0,1
0.8913320217567411,1
0.9035991204721676,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8772132854993635,0
0.0,1
0.0,0
0.0,0
0.0,0
0.8693438259460711,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9604212475407938,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9792848049994214,1
0.0,1
0.8321953477606758,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.8652933688230529,0
0.0,0
0.0,0
0.8814951973151256,0
0.0,0
0.0,1
0.8853141997453998,1
0.0,0
0.0,1
0.0,0
0.9408633260039347,1
0.8641360953593334,0
0.9700266172896655,0
0.8968869343825946,1
0.0,0
0.0,0
0.0,1
0.0,0
0.9600740655016781,0
0.8691123712533272,0
0.0,0
0.8193496123133897,1
0.0,0
0.0,0
0.0,0
0.957875245920611,0
0.0,0
0.7981715079273233,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.7979400532345793,0
0.9465339659761601,1
0.9383173243837519,1
0.8766346487675037,0
0.9662076148593912,0
0.8463140840180534,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9326466844115264,1
0.8891332021756742,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.858465455387108,0
0.8150677004976276,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8507117231801875,0
0.8371716236546696,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.8497859044092119,0
0.0,1
0.9848397176252749,1
0.8958453882652471,1
0.8514060872584192,0
0.8458511746325656,0
0.9265131350538132,1
0.0,0
0.0,0
0.0,0
0.9899317208656405,0
0.9547506075685684,0
0.8327739844925356,1
0.0,1
0.0,0
0.7952783242680246,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8493229950237241,0
0.9615785210045134,0
0.0,0
0.9108899432936003,0
0.0,1
0.0,0
0.8779076495775952,0
0.0,0
0.0,1
0.9991899085753964,0
0.0,1
0.0,0
0.0,0
0.0,1
0.8471241754426571,0
0.0,1
0.0,0
0.8718898275662539,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.8555722717278093,0
0.0,0
0.9355398680708251,1
0.0,0
0.0,1
0.0,0
0.7796551325078116,0
0.0,0
0.0,1
0.0,0
0.7838213169772017,0
0.0,1
0.0,0
0.7835898622844578,0
0.0,1
0.8400648073139683,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9055664853604907,0
0.0,0
0.0,0
0.9373915056127763,1
0.0,1
0.0,1
0.8979284804999421,1
0.9177178567295452,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.7859044092118967,0
0.83184816572156,1
0.0,0
0.0,0
0.0,0
0.7909964124522625,0
0.909154033098021,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.8879759287119546,1
0.8320796204143039,1
0.0,0
0.0,1
0.0,1
0.812058789491957,1
0.0,1
0.8051151487096401,0
0.0,0
0.9505844230991783,0
0.0,1
0.0,1
0.0,1
0.9829880800833237,1
0.0,0
0.0,1
0.0,1
0.0,0
0.8588126374262238,0
0.0,0
0.0,0
0.9356555954171971,1
0.0,1
0.9377386876518922,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.8580025460016202,0
0.0,1
0.9184122208077768,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.9366971415345446,1
0.7782664043513482,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8544149982640898,0
0.0,1
0.0,1
0.9508158777919222,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8163407013077191,1
0.0,0
0.0,1
0.8267561624811943,1
0.8571924545770165,0
0.0,1
0.0,0
0.0,0
0.8311538016433283,1
0.0,1
0.0,0
0.0,0
0.0,0
0.814141881726652,1
0.0,0
0.0,0
0.9570651544960074,0
0.9761601666473788,0
0.0,0
0.0,1
0.7941210508043051,0
0.902673301701192,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.778845041083208,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9214211318134475,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.9223469505844231,0
0.0,1
0.840527716699456,1
0.0,1
0.0,1
0.0,1
0.8735100104154612,0
0.0,1
0.0,0
0.0,0
0.7861358639046406,0
0.9680592524013424,0
0.0,1
0.896076842957991,1
0.0,0
0.7889133202175674,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8667978243258883,0
0.0,0
0.0,0
0.0,0
0.8156463372294873,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.900358754773753,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.838560351811133,1
0.9797477143849092,1
0.0,1
0.8474713574817729,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8025691470894573,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.9322995023724105,1
0.8187709755815299,1
0.0,1
0.0,0
0.0,0
0.8446939011688461,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.8645990047448212,0
0.8679550977896077,0
0.0,0
0.8250202522856152,1
0.0,1
0.0,1
0.8065038768661035,1
0.8299965281796089,1
0.0,0
0.9231570420090267,0
0.0,1
0.0,1
0.8525633607221387,0
0.982293716005092,1
0.0,0
0.0,0
0.0,0
0.8622844578173823,0
0.9473440574007638,1
0.0,1
0.9348455039925935,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.9859969910889943,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8298808008332369,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9974539983798172,1
0.0,1
0.0,1
0.9155190371484782,0
0.0,0
0.887281564633723,1
0.0,0
0.0,0
0.0,1
0.0,0
0.9280175905566486,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.9724568915634765,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8172665200786946,1
0.7893762296030552,0
0.0,0
0.0,1
0.8776761948848513,0
0.0,0
0.9461867839370444,1
0.0,1
0.7753732206920495,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.8194653396597615,1
0.0,0
0.0,0
0.0,0
0.807661150329823,1
0.0,0
0.0,0
0.9731512556417081,0
0.9703737993287814,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.971415345446129,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9959495428769818,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8899432936002778,1
0.8873972919800949,1
0.0,0
0.0,1
0.9382015970373799,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.86274736720287,0
0.0,0
0.9507001504455502,0
0.0,0
0.8919106584886008,1
0.0,1
0.9032519384330517,1
0.0,0
0.7822011341279944,0
0.0,1
0.0,0
0.0,1
0.0,0
0.8019905103575975,0
0.0,0
0.946996875361648,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8336998032635111,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.9187594028468927,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9324152297187825,1
0.0,1
0.8345098946881148,1
0.0,1
0.989005902094665,0
0.0,1
0.0,0
0.8698067353315588,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.898275662539058,1
0.0,0
0.8754773753037843,0
0.8851984723990278,1
0.0,0
0.9775488948038421,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.831963893067932,1
0.0,1
0.0,1
0.0,0
0.9096169424835089,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.9191065848860086,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.8192338849670178,1
0.0,0
0.0,0
0.7817382247425066,0
0.0,0
0.0,1
0.0,0
0.8358986228445782,1
0.0,1
0.0,0
0.0,0
0.9653975234347877,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.7980557805809513,0
0.0,0
0.8142576090730239,1
0.7863673185973845,0
0.9635458858928365,0
0.0,0
0.8566138178451568,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.7913435944913783,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.9642402499710682,0
0.0,1
0.0,0
0.0,0
0.9589167920379585,0
0.0,0
0.0,0
0.7868302279828723,0
0.0,0
0.0,0
0.0,0
0.8867029279018632,1
0.0,1
0.9855340817035065,1
0.9224626779307951,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8831153801643328,1
0.0,0
0.0,0
0.0,1
0.8169193380395787,1
0.0,0
0.9498900590209467,1
0.0,1
0.0,1
0.0,1
0.8131003356093045,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.9086911237125332,0
0.0,0
0.0,1
0.0,0
0.8252517069783589,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.8237472514755236,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.7968985071172318,0
0.0,1
0.7935424140724453,0
0.0,0
0.9877329012845736,0
0.0,0
0.9405161439648189,1
0.0,1
0.0,0
0.0,1
0.9011688461983567,1
0.9568336998032635,0
0.0,1
0.0,0
0.0,1
0.0,1
0.9022103923157042,1
0.9437565096632334,1
0.0,0
0.0,0
0.9226941326235389,0
0.0,1
0.0,0
0.0,1
0.9964124522624697,0
0.0,1
0.9332253211433862,1
0.0,1
0.0,1
0.0,1
0.999884272653628,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9237356787408865,0
0.8708482814489064,0
0.809512787871774,1
0.0,1
0.0,0
0.9586853373452147,0
0.9917833584075917,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.931257956255063,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.9982640898044208,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.805346603402384,0
0.9795162596921653,1
1.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.8143733364193959,1
0.0,1
0.0,1
0.7848628630945492,0
0.0,1
0.0,0
0.0,0
0.962272885082745,0
0.0,1
0.0,1
0.0,0
0.9725726189098484,0
0.0,0
0.0,0
0.9472283300543919,1
0.0,1
0.0,0
0.0,1
0.8397176252748524,1
0.9398217798865872,1
0.7757204027311654,0
0.0,1
0.0,1
0.0,1
0.8135632449947923,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8284920726767735,1
0.0,0
0.0,0
0.9826408980442078,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.7808124059715311,0
0.0,1
0.8346256220344868,1
0.0,1
0.0,0
0.0,0
0.0,1
0.9439879643559773,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.78312695289897,0
0.0,0
0.0,0
0.0,0
0.833931257956255,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.7795394051614396,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.8600856382363152,0
0.0,0
0.9335725031825021,1
0.0,0
0.7925008679550978,0
0.0,0
0.0,1
0.0,0
0.7797708598541835,0
0.0,1
0.0,0
0.9750028931836593,0
0.0,1
0.0,1
0.7890290475639393,0
0.0,1
0.9519731512556417,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.9407475986575627,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9572966091887513,0
0.9311422289086911,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9171392199976854,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9706052540215253,0
0.0,1
0.0,1
0.8277977085985418,1
0.8151834278439996,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.8166878833468348,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.8487443582918643,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8742043744936928,0
0.0,0
0.0,1
0.0,0
0.0,1
0.9599583381553061,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8060409674806157,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.9464182386297882,1
0.0,1
0.0,1
0.0,0
0.0,0
0.8639046406665896,0
0.0,0
0.9953709061451221,0
0.8217798865872006,1
0.805462330748756,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8408748987385719,1
0.0,0
0.0,1
0.8885545654438144,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.9319523203332948,1
0.834162712648999,1
0.0,1
0.0,0
0.0,0
0.0,1
0.7982872352736952,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.8191181576206458,1
0.0,0
0.0,1
0.9517416965628978,0
0.0,1
0.8583497280407361,0
0.0,0
0.0,0
0.0,1
0.9301006827913436,1
0.0,0
0.9436407823168614,1
0.7820854067816225,0
0.0,0
0.7958569609998842,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9740770744126838,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9921305404467076,0
0.9443351463950932,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.8882073834046985,1
0.9327624117578984,1
0.0,1
0.0,1
0.0,0
0.8794121050804304,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.9820622613123481,1
0.0,0
0.0,0
0.0,1
0.9861127184353663,1
0.0,1
0.0,0
0.882768198125217,0
0.0,0
0.9297535007522277,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.984376808239787,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.980094896424025,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.9061451220923504,0
0.9241985881263742,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8868186552482351,1
0.0,1
0.0,0
0.9612313389653975,0
0.0,0
0.9545191528758246,0
0.9385487790764958,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9082282143270455,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.8790649230413147,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.8739729198009489,0
0.0,0
0.0,1
0.0,0
0.8559194537669251,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8705010994097906,0
0.0,0
0.9692165258650619,0
0.9584538826524708,0
0.0,0
0.0,1
0.9088068510589052,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8196967943525055,1
0.0,1
0.0,0
0.0,1
0.0,0
0.8848512903599121,1
0.0,1
0.7995602360837866,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8383288971183891,1
0.0,0
0.9678277977085985,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8547621803032056,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.9704895266751533,0
0.97801180418933,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.8503645411410716,0
0.0,1
0.0,0
0.0,1
0.0,1
0.9295220460594839,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.9841453535470431,1
0.0,1
0.0,1
0.0,1
0.8548779076495776,0
0.0,0
0.0,0
0.8243258882073834,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.8956139335725032,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9453766925124407,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9656289781275316,0
0.7865987732901285,0
0.9033676657794236,1
0.0,0
0.0,1
0.0,0
0.0,0
0.7922694132623539,0
0.0,0
0.9871542645527138,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.8034949658604328,0
0.0,0
0.9239671334336303,0
0.0,0
0.0,1
0.0,0
0.807429695637079,1
0.0,1
0.0,0
0.8900590209466497,1
0.0,0
0.7813910427033908,0
0.0,0
0.0,1
0.9930563592176831,0
0.9361185048026849,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.7832426802453419,0
0.0,1
0.0,0
0.8041893299386644,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.8136789723411642,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.7789607684295798,0
0.0,1
0.9769702580719825,0
0.0,1
0.0,1
0.8305751649114685,1
0.0,1
0.0,0
0.9148246730702465,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8774447401921074,0
0.0,0
0.0,0
0.0,0
0.798402962620067,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.8225899780118042,1
0.9099641245226247,0
0.0,1
0.0,1
0.0,0
0.8642518227057053,0
0.0,1
0.9042934845503993,0
0.0,1
0.0,1
0.0,0
0.9835667168151834,1
0.0,1
0.0,1
0.0,1
0.8767503761138757,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8847355630135401,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.7758361300775374,0
0.0,0
0.982409443351464,1
0.0,1
0.9287119546348802,1
0.8081240597153108,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8569609998842727,0
0.9400532345793311,1
0.0,0
0.0,1
0.9809049878486287,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8796435597731744,0
0.944682328434209,1
0.0,0
0.0,1
0.8043050572850364,0
0.0,0
0.8106700613354936,1
0.0,0
0.7841684990163176,0
0.0,0
0.0,0
0.0,1
0.9746557111445434,0
0.0,1
0.7914593218377503,0
0.0,0
0.0,1
0.8833468348570768,1
0.9041777572040273,0
0.0,0
0.0,1
0.8970026617289666,1
0.9321837750260387,1
0.0,1
0.0,1
0.8078926050225668,1
0.0,0
0.0,1
0.0,1
0.8232843420900359,1
0.0,1
0.9993056359217684,0
0.0,0
0.9549820622613123,0
0.8310380742969563,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.7933109593797014,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.8647147320911932,0
0.8055780580951278,1
0.0,0
0.0,0
0.9630829765073486,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.9811364425413726,1
0.0,0
0.0,0
0.0,0
0.836245804883694,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.8990857539636616,1
0.7812753153570189,0
0.0,1
0.0,0
0.8659877329012846,0
0.0,0
0.7978243258882074,0
0.0,0
0.913783126952899,0
0.0,1
0.0,0
0.0,1
0.8573081819233885,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
